data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,12,Lazio,1,1,2,0,2,0,0,1,0,3,124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0
2020-02-26T18:00:00,12,Lazio,0,0,0,0,0,-2,0,3,0,3,124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0
2020-02-27T18:00:00,12,Lazio,0,0,0,0,0,0,0,3,0,3,552,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28T18:00:00,12,Lazio,0,0,0,0,0,0,0,3,0,3,611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29T17:00:00,12,Lazio,3,0,3,0,3,3,3,3,0,6,679,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,0.0,0.0,68.0,0.0,0.0,0.0,100.0,4.41,0.0,0.0,0.0
2020-03-01T17:00:00,12,Lazio,3,0,3,0,3,0,0,3,0,6,724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-03-02T18:00:00,12,Lazio,3,0,3,1,4,1,1,3,0,7,773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,75.0,2.04,0.0,0.0,33.33
2020-03-03T18:00:00,12,Lazio,10,0,10,1,11,7,7,3,0,14,877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,0.0,0.0,104.0,0.0,0.0,0.0,90.91,6.73,0.0,0.0,175.0
2020-03-04T17:00:00,12,Lazio,15,3,18,9,27,16,16,3,0,30,995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,5.0,8.0,0.0,0.0,118.0,0.0,8.0,16.67,66.67,13.56,0.0,0.0,145.45
2020-03-05T17:00:00,12,Lazio,20,7,27,14,41,14,14,3,0,44,1175,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,5.0,9.0,0.0,0.0,180.0,0.0,5.0,25.93,65.85,7.78,0.0,133.33,51.85
2020-03-06T17:00:00,12,Lazio,26,8,34,16,50,9,10,3,1,54,1373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,0.0,1.0,198.0,0.0,2.0,23.53,68.0,5.05,0.0,14.29,21.95
2020-03-07T18:00:00,12,Lazio,43,8,51,21,72,22,22,3,1,76,1582,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,17.0,17.0,0.0,0.0,209.0,0.0,5.0,15.69,70.83,10.53,0.0,0.0,44.0
2020-03-08T18:00:00,12,Lazio,47,8,55,26,81,9,11,3,3,87,1929,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,0.0,2.0,347.0,0.0,5.0,14.55,67.9,3.17,0.0,0.0,12.5
2020-03-09T18:00:00,12,Lazio,55,8,63,31,94,13,15,3,5,102,1929,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,5.0,12.7,67.02,0.0,0.0,0.0,16.05
2020-03-10T18:00:00,12,Lazio,50,15,65,34,99,5,14,11,6,116,3591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,-5.0,2.0,8.0,1.0,1662.0,0.0,3.0,23.08,65.66,0.84,0.0,87.5,5.32
2020-03-11T17:00:00,12,Lazio,67,18,85,40,125,26,34,19,6,150,3591,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,17.0,20.0,8.0,0.0,0.0,0.0,6.0,21.18,68.0,0.0,0.0,20.0,26.26
2020-03-12T17:00:00,12,Lazio,85,20,105,67,172,47,50,19,9,200,5592,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,18.0,20.0,0.0,3.0,2001.0,0.0,27.0,19.05,61.05,2.5,0.0,11.11,37.6
2020-03-13T17:00:00,12,Lazio,122,24,146,96,242,70,77,24,11,277,6491,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,37.0,41.0,5.0,2.0,899.0,0.0,29.0,16.44,60.33,8.57,0.0,20.0,40.7
2020-03-14T17:00:00,12,Lazio,181,25,206,114,320,78,80,24,13,357,7335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,59.0,60.0,0.0,2.0,844.0,0.0,18.0,12.14,64.38,9.48,0.0,4.17,32.23
2020-03-15T17:00:00,12,Lazio,223,31,254,142,396,76,79,24,16,436,8345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,42.0,48.0,0.0,3.0,1010.0,0.0,28.0,12.2,64.14,7.82,0.0,24.0,23.75
2020-03-16T17:00:00,12,Lazio,267,31,298,174,472,76,87,32,19,523,9330,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,44.0,44.0,8.0,3.0,985.0,0.0,32.0,10.4,63.14,8.83,0.0,0.0,19.19
2020-03-17T17:00:00,12,Lazio,314,44,358,192,550,78,84,34,23,607,9436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,47.0,60.0,2.0,4.0,106.0,0.0,18.0,12.29,65.09,79.25,0.0,41.94,16.53
2020-03-18T17:00:00,12,Lazio,374,44,418,232,650,100,117,42,32,724,11145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,60.0,60.0,8.0,9.0,1709.0,0.0,40.0,10.53,64.31,6.85,0.0,0.0,18.18
2020-03-19T17:00:00,12,Lazio,426,45,471,270,741,91,99,44,38,823,11145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,52.0,53.0,2.0,6.0,0.0,0.0,38.0,9.55,63.56,0.0,0.0,2.27,14.0
2020-03-20T17:00:00,12,Lazio,537,47,584,328,912,171,185,53,43,1008,13889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,111.0,113.0,9.0,5.0,2744.0,0.0,58.0,8.05,64.04,6.74,0.0,4.44,23.08
2020-03-21T17:00:00,12,Lazio,591,70,661,425,1086,174,182,54,50,1190,13889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23.0,54.0,77.0,1.0,7.0,0.0,0.0,97.0,10.59,60.87,0.0,0.0,48.94,19.08
2020-03-22T17:00:00,12,Lazio,671,79,750,522,1272,186,193,58,53,1383,17845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9.0,80.0,89.0,4.0,3.0,3956.0,0.0,97.0,10.53,58.96,4.88,0.0,12.86,17.13
2020-03-23T17:00:00,12,Lazio,718,96,814,600,1414,142,157,63,63,1540,18371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17.0,47.0,64.0,5.0,10.0,526.0,0.0,78.0,11.79,57.57,29.85,0.0,21.52,11.16
2020-03-24T17:00:00,12,Lazio,747,94,841,704,1545,131,188,103,80,1728,18371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,29.0,27.0,40.0,17.0,0.0,0.0,104.0,11.18,54.43,0.0,0.0,-2.08,9.26
2020-03-25T17:00:00,12,Lazio,805,101,906,769,1675,130,173,131,95,1901,20669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,58.0,65.0,28.0,15.0,2298.0,0.0,65.0,11.15,54.09,7.53,0.0,7.45,8.41
2020-03-26T17:00:00,12,Lazio,878,113,991,844,1835,160,195,155,106,2096,22771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,73.0,85.0,24.0,11.0,2102.0,0.0,75.0,11.4,54.01,9.28,0.0,11.88,9.55
2020-03-27T17:00:00,12,Lazio,992,126,1118,895,2013,178,199,164,118,2295,24106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13.0,114.0,127.0,9.0,12.0,1335.0,0.0,51.0,11.27,55.54,14.91,0.0,11.5,9.7
2020-03-28T17:00:00,12,Lazio,985,133,1118,1063,2181,168,210,200,124,2505,27179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,-7.0,0.0,36.0,6.0,3073.0,0.0,168.0,11.9,51.26,6.83,0.0,5.56,8.35
2020-03-29T17:00:00,12,Lazio,1062,133,1195,1167,2362,181,201,208,136,2706,27744,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,77.0,77.0,8.0,12.0,565.0,0.0,104.0,11.13,50.59,35.58,0.0,0.0,8.3
2020-03-30T17:00:00,12,Lazio,1079,154,1233,1264,2497,135,208,267,150,2914,32846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21.0,17.0,38.0,59.0,14.0,5102.0,0.0,97.0,12.49,49.38,4.08,0.0,15.79,5.72
2020-03-31T17:00:00,12,Lazio,1127,173,1300,1342,2642,145,181,291,162,3095,34677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19.0,48.0,67.0,24.0,12.0,1831.0,0.0,78.0,13.31,49.21,9.89,0.0,12.34,5.81
2020-04-01T17:00:00,12,Lazio,1131,177,1308,1450,2758,116,169,337,169,3264,35810,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,4.0,8.0,46.0,7.0,1133.0,0.0,108.0,13.53,47.43,14.92,0.0,2.31,4.39
2020-04-02T17:00:00,12,Lazio,1169,181,1350,1529,2879,121,169,369,185,3433,41575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,38.0,42.0,32.0,16.0,5765.0,0.0,79.0,13.41,46.89,2.93,0.0,2.26,4.39
2020-04-03T17:00:00,12,Lazio,1194,188,1382,1627,3009,130,167,392,199,3600,43776,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,25.0,32.0,23.0,14.0,2201.0,0.0,98.0,13.6,45.93,7.59,0.0,3.87,4.52
2020-04-04T17:00:00,12,Lazio,1236,193,1429,1677,3106,97,157,439,212,3757,44624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,42.0,47.0,47.0,13.0,848.0,0.0,50.0,13.51,46.01,18.51,0.0,2.66,3.22
2020-04-05T17:00:00,12,Lazio,1235,197,1432,1754,3186,80,123,475,219,3880,44658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-1.0,3.0,36.0,7.0,34.0,0.0,77.0,13.76,44.95,361.76,0.0,2.07,2.58
2020-04-06T17:00:00,12,Lazio,1235,197,1432,1868,3300,114,151,502,229,4031,47470,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,27.0,10.0,2812.0,0.0,114.0,13.76,43.39,5.37,0.0,0.0,3.58
2020-04-07T17:00:00,12,Lazio,1229,192,1421,1944,3365,65,118,546,238,4149,48874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-6.0,-11.0,44.0,9.0,1404.0,0.0,76.0,13.51,42.23,8.4,0.0,-2.54,1.97
2020-04-08T17:00:00,12,Lazio,1241,196,1437,2011,3448,83,117,574,244,4266,55113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,12.0,16.0,28.0,6.0,6239.0,0.0,67.0,13.64,41.68,1.88,0.0,2.08,2.47
2020-04-09T17:00:00,12,Lazio,1244,198,1442,2090,3532,84,163,644,253,4429,58107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,3.0,5.0,70.0,9.0,2994.0,0.0,79.0,13.73,40.83,5.44,0.0,1.02,2.44
2020-04-10T17:00:00,12,Lazio,1236,201,1437,2196,3633,101,154,687,263,4583,61769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-8.0,-5.0,43.0,10.0,3662.0,0.0,106.0,13.99,39.55,4.21,0.0,1.52,2.86
2020-04-11T17:00:00,12,Lazio,1264,203,1467,2263,3730,97,140,720,273,4723,65241,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,28.0,30.0,33.0,10.0,3472.0,0.0,67.0,13.84,39.33,4.03,0.0,1.0,2.67
2020-04-12T17:00:00,12,Lazio,1268,201,1469,2348,3817,87,122,749,279,4845,68954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,4.0,2.0,29.0,6.0,3713.0,0.0,85.0,13.68,38.49,3.29,0.0,-0.99,2.33
2020-04-13T17:00:00,12,Lazio,1314,200,1514,2406,3920,103,123,764,284,4968,72746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,46.0,45.0,15.0,5.0,3792.0,0.0,58.0,13.21,38.62,3.24,0.0,-0.5,2.7
2020-04-14T17:00:00,12,Lazio,1344,199,1543,2479,4022,102,143,789,300,5111,74650,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,30.0,29.0,25.0,16.0,1904.0,0.0,73.0,12.9,38.36,7.51,0.0,-0.5,2.6
2020-04-15T17:00:00,12,Lazio,1342,196,1538,2509,4047,25,121,874,311,5232,75584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-2.0,-5.0,85.0,11.0,934.0,0.0,30.0,12.74,38.0,12.96,0.0,-1.51,0.62
2020-04-16T17:00:00,12,Lazio,1347,197,1544,2600,4144,97,148,920,316,5380,81993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5.0,6.0,46.0,5.0,6409.0,0.0,91.0,12.76,37.26,2.31,0.0,0.51,2.4
2020-04-17T17:00:00,12,Lazio,1332,187,1519,2695,4214,70,144,978,332,5524,84755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,-15.0,-25.0,58.0,16.0,2762.0,0.0,95.0,12.31,36.05,5.21,0.0,-5.08,1.69
2020-04-18T17:00:00,12,Lazio,1376,186,1562,2720,4282,68,144,1046,340,5668,89553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,44.0,43.0,68.0,8.0,4798.0,0.0,25.0,11.91,36.48,3.0,0.0,-0.53,1.61
2020-04-19T17:00:00,12,Lazio,1370,185,1555,2766,4321,39,87,1093,341,5755,91807,22702.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,47.0,1.0,2254.0,0.0,46.0,11.9,35.99,3.86,0.0,-0.54,0.91
2020-04-20T17:00:00,12,Lazio,1388,185,1573,2792,4365,44,60,1101,349,5815,97823,23067.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,8.0,8.0,6016.0,365.0,26.0,11.76,36.04,1.0,16.44,0.0,1.02
2020-04-21T17:00:00,12,Lazio,1380,184,1564,2838,4402,37,80,1130,363,5895,100031,24046.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-8.0,-9.0,29.0,14.0,2208.0,979.0,46.0,11.76,35.53,3.62,8.17,-0.54,0.85
2020-04-22T17:00:00,12,Lazio,1384,187,1571,2892,4463,61,80,1142,370,5975,104062,25244.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,4.0,7.0,12.0,7.0,4031.0,1198.0,54.0,11.9,35.2,1.98,6.68,1.63,1.39
2020-04-23T17:00:00,12,Lazio,1385,186,1571,2915,4486,23,79,1193,375,6054,111073,26298.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,51.0,5.0,7011.0,1054.0,23.0,11.84,35.02,1.13,7.5,-0.53,0.52
2020-04-24T17:00:00,12,Lazio,1396,184,1580,2912,4492,6,78,1256,384,6132,114317,86545.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,11.0,9.0,63.0,9.0,3244.0,60247.0,-3.0,11.65,35.17,2.4,0.13,-1.08,0.13
2020-04-25T17:00:00,12,Lazio,1421,183,1604,2957,4561,69,92,1276,387,6224,118354,90582.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,25.0,24.0,20.0,3.0,4037.0,4037.0,45.0,11.41,35.17,2.28,2.28,-0.54,1.54
2020-04-26T17:00:00,12,Lazio,1442,161,1603,2970,4573,12,85,1347,389,6309,121677,93811.0,0.0,0.0,0.0,0.0,0.0,0,0,-22.0,21.0,-1.0,71.0,2.0,3323.0,3229.0,13.0,10.04,35.05,2.56,2.63,-12.02,0.26
2020-04-27T17:00:00,12,Lazio,1464,143,1607,2955,4562,-11,83,1433,397,6392,124769,95719.0,0.0,0.0,0.0,0.0,0.0,0,0,-18.0,22.0,4.0,86.0,8.0,3092.0,1908.0,-15.0,8.9,35.23,2.68,4.35,-11.18,-0.24
2020-04-28T17:00:00,12,Lazio,1468,132,1600,2962,4562,0,75,1491,414,6467,128664,98968.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,4.0,-7.0,58.0,17.0,3895.0,3249.0,7.0,8.25,35.07,1.93,2.31,-7.69,0.0
2020-04-29T17:00:00,12,Lazio,1445,130,1575,2960,4535,-27,78,1579,431,6545,133503,103435.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-23.0,-25.0,88.0,17.0,4839.0,4467.0,-2.0,8.25,34.73,1.61,1.75,-1.52,-0.59
2020-04-30T17:00:00,12,Lazio,1417,115,1532,2936,4468,-67,71,1707,441,6616,137596,107497.0,0.0,0.0,0.0,0.0,0.0,0,0,-15.0,-28.0,-43.0,128.0,10.0,4093.0,4062.0,-24.0,7.51,34.29,1.73,1.75,-11.54,-1.48
2020-05-01T17:00:00,12,Lazio,1372,105,1477,2969,4446,-22,56,1744,482,6672,143804,111988.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,-45.0,-55.0,37.0,41.0,6208.0,4491.0,33.0,7.11,33.22,0.9,1.25,-8.7,-0.49
2020-05-02T17:00:00,12,Lazio,1370,96,1466,2986,4452,6,84,1807,497,6756,147078,114761.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,-2.0,-11.0,63.0,15.0,3274.0,2773.0,17.0,6.55,32.93,2.57,3.03,-8.57,0.13
2020-05-03T17:00:00,12,Lazio,1346,95,1441,2944,4385,-67,53,1916,508,6809,150912,117796.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-24.0,-25.0,109.0,11.0,3834.0,3035.0,-42.0,6.59,32.86,1.38,1.75,-1.04,-1.5
2020-05-04T17:00:00,12,Lazio,1335,95,1430,2955,4385,0,38,1938,524,6847,153293,120095.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-11.0,-11.0,22.0,16.0,2381.0,2299.0,11.0,6.64,32.61,1.6,1.65,0.0,0.0
2020-05-05T17:00:00,12,Lazio,1315,91,1406,2964,4370,-15,67,2010,534,6914,157307,122541.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-20.0,-24.0,72.0,10.0,4014.0,2446.0,9.0,6.47,32.17,1.67,2.74,-4.21,-0.34
2020-05-06T17:00:00,12,Lazio,1351,91,1442,2991,4433,63,81,2024,538,6995,160894,125897.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,36.0,36.0,14.0,4.0,3587.0,3356.0,27.0,6.31,32.53,2.26,2.41,0.0,1.44
2020-05-07T17:00:00,12,Lazio,1291,89,1380,2968,4348,-85,39,2143,543,7034,165340,130351.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-60.0,-62.0,119.0,5.0,4446.0,4454.0,-23.0,6.45,31.74,0.88,0.88,-2.2,-1.92
2020-05-08T17:00:00,12,Lazio,1278,84,1362,2966,4328,-20,52,2209,549,7086,169499,133674.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-13.0,-18.0,66.0,6.0,4159.0,3323.0,-2.0,6.17,31.47,1.25,1.56,-5.62,-0.46
2020-05-09T17:00:00,12,Lazio,1277,82,1359,2986,4345,17,47,2235,553,7133,174448,137428.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-1.0,-3.0,26.0,4.0,4949.0,3754.0,20.0,6.03,31.28,0.95,1.25,-2.38,0.39
2020-05-10T17:00:00,12,Lazio,1265,84,1349,2937,4286,-59,32,2322,557,7165,178569,141233.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-12.0,-10.0,87.0,4.0,4121.0,3805.0,-49.0,6.23,31.47,0.78,0.84,2.44,-1.36
2020-05-11T17:00:00,12,Lazio,1266,83,1349,2945,4294,8,25,2334,562,7190,181398,143970.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,12.0,5.0,2829.0,2737.0,8.0,6.15,31.42,0.88,0.91,-1.19,0.19
2020-05-12T17:00:00,12,Lazio,1258,84,1342,2931,4273,-21,22,2373,566,7212,185085,147010.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-8.0,-7.0,39.0,4.0,3687.0,3040.0,-14.0,6.26,31.41,0.6,0.72,1.2,-0.49
2020-05-13T17:00:00,12,Lazio,1224,83,1307,2928,4235,-38,38,2438,577,7250,188632,150097.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-34.0,-35.0,65.0,11.0,3547.0,3087.0,-3.0,6.35,30.86,1.07,1.23,-1.19,-0.89
2020-05-14T17:00:00,12,Lazio,1178,79,1257,2839,4096,-139,41,2600,595,7291,192917,153894.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-46.0,-50.0,162.0,18.0,4285.0,3797.0,-89.0,6.28,30.69,0.96,1.08,-4.82,-3.28
2020-05-15T17:00:00,12,Lazio,1173,79,1252,2836,4088,-8,73,2672,604,7364,197599,157880.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,72.0,9.0,4682.0,3986.0,-3.0,6.31,30.63,1.56,1.83,0.0,-0.2
2020-05-16T17:00:00,12,Lazio,1156,76,1232,2790,4022,-66,32,2758,616,7396,201938,161405.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-17.0,-20.0,86.0,12.0,4339.0,3525.0,-46.0,6.17,30.63,0.74,0.91,-3.8,-1.61
2020-05-17T17:00:00,12,Lazio,1150,74,1224,2686,3910,-112,50,2914,622,7446,206166,164779.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-6.0,-8.0,156.0,6.0,4228.0,3374.0,-104.0,6.05,31.3,1.18,1.48,-2.63,-2.78
2020-05-18T17:00:00,12,Lazio,1137,73,1210,2616,3826,-84,39,3031,628,7485,209472,167859.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-13.0,-14.0,117.0,6.0,3306.0,3080.0,-70.0,6.03,31.63,1.18,1.27,-1.35,-2.15
2020-05-19T17:00:00,12,Lazio,1124,74,1198,2588,3786,-40,20,3079,640,7505,213877,171353.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-13.0,-12.0,48.0,12.0,4405.0,3494.0,-28.0,6.18,31.64,0.45,0.57,1.37,-1.05
2020-05-20T17:00:00,12,Lazio,1119,74,1193,2593,3786,0,28,3100,647,7533,217849,173903.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,21.0,7.0,3972.0,2550.0,5.0,6.2,31.51,0.7,1.1,0.0,0.0
2020-05-21T17:00:00,12,Lazio,1110,68,1178,2459,3637,-149,25,3259,662,7558,222071,177749.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-9.0,-15.0,159.0,15.0,4222.0,3846.0,-134.0,5.77,32.39,0.59,0.65,-8.11,-3.94
2020-05-22T17:00:00,12,Lazio,1111,67,1178,2457,3635,-2,31,3285,669,7589,227090,182266.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,26.0,7.0,5019.0,4517.0,-2.0,5.69,32.41,0.62,0.69,-1.47,-0.05
2020-05-23T17:00:00,12,Lazio,1097,60,1157,2424,3581,-54,18,3350,676,7607,230743,185285.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,-14.0,-21.0,65.0,7.0,3653.0,3019.0,-33.0,5.19,32.31,0.49,0.6,-10.45,-1.49
2020-05-24T17:00:00,12,Lazio,1088,61,1149,2420,3569,-12,20,3374,684,7627,233498,187994.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-9.0,-8.0,24.0,8.0,2755.0,2709.0,-4.0,5.31,32.19,0.73,0.74,1.67,-0.34
2020-05-25T17:00:00,12,Lazio,1085,60,1145,2409,3554,-15,16,3401,688,7643,235840,190052.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,27.0,4.0,2342.0,2058.0,-11.0,5.24,32.22,0.68,0.78,-1.64,-0.42
2020-05-26T17:00:00,12,Lazio,1083,59,1142,2396,3538,-16,18,3430,693,7661,238967,192591.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,29.0,5.0,3127.0,2539.0,-13.0,5.17,32.28,0.58,0.71,-1.67,-0.45
2020-05-27T17:00:00,12,Lazio,1062,65,1127,2361,3488,-50,11,3483,701,7672,242287,195001.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-21.0,-15.0,53.0,8.0,3320.0,2410.0,-35.0,5.77,32.31,0.33,0.46,10.17,-1.41
2020-05-28T17:00:00,12,Lazio,1035,64,1099,2306,3405,-83,21,3580,708,7693,245993,198207.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-27.0,-28.0,97.0,7.0,3706.0,3206.0,-55.0,5.82,32.28,0.57,0.66,-1.54,-2.38
2020-05-29T17:00:00,12,Lazio,817,59,876,2287,3163,-242,16,3825,721,7709,249267,201082.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-218.0,-223.0,245.0,13.0,3274.0,2875.0,-19.0,6.74,27.7,0.49,0.56,-7.81,-7.11
2020-05-30T17:00:00,12,Lazio,769,58,827,2228,3055,-108,6,3932,728,7715,253388,204232.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-48.0,-49.0,107.0,7.0,4121.0,3150.0,-59.0,7.01,27.07,0.15,0.19,-1.69,-3.41
2020-05-31T17:00:00,12,Lazio,730,57,787,2196,2983,-72,13,4010,735,7728,255474,206235.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-39.0,-40.0,78.0,7.0,2086.0,2003.0,-32.0,7.24,26.38,0.62,0.65,-1.72,-2.36
2020-06-01T17:00:00,12,Lazio,594,56,650,2244,2894,-89,10,4105,739,7738,257563,208081.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-136.0,-137.0,95.0,4.0,2089.0,1846.0,48.0,8.62,22.46,0.48,0.54,-1.75,-2.98
2020-06-02T17:00:00,12,Lazio,580,56,636,2211,2847,-47,5,4155,741,7743,260102,209892.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-14.0,-14.0,50.0,2.0,2539.0,1811.0,-33.0,8.81,22.34,0.2,0.28,0.0,-1.62
2020-06-03T17:00:00,12,Lazio,519,51,570,2248,2818,-29,10,4188,747,7753,262461,211669.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-61.0,-66.0,33.0,6.0,2359.0,1777.0,37.0,8.95,20.23,0.42,0.56,-8.93,-1.02
