data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-06-17T17:00:00,6,Friuli Venezia Giulia,7,1,8,4526,4534,-6,23,99100,3797,107431,2109803,706694.0,0.0,92653.0,14778.0,1768063.0,341740.0,ITH,ITH4,-1.0,-1.0,-2.0,27.0,2.0,5503.0,1136.0,-4.0,12.5,0.18,0.42,2.02,-50.0,-0.13
2021-06-18T17:00:00,6,Friuli Venezia Giulia,4,1,5,4509,4514,-20,23,99142,3798,107454,2114842,707749.0,0.0,92672.0,14782.0,1771591.0,343251.0,ITH,ITH4,0.0,-3.0,-3.0,42.0,1.0,5039.0,1055.0,-17.0,20.0,0.11,0.46,2.18,0.0,-0.44
2021-06-19T17:00:00,6,Friuli Venezia Giulia,4,1,5,4473,4478,-36,15,99192,3799,107469,2121754,709382.0,0.0,92685.0,14784.0,1775652.0,346102.0,ITH,ITH4,0.0,0.0,0.0,50.0,1.0,6912.0,1633.0,-36.0,20.0,0.11,0.22,0.92,0.0,-0.8
2021-06-20T17:00:00,6,Friuli Venezia Giulia,6,1,7,4472,4479,1,7,99198,3799,107476,2125342,710533.0,0.0,92692.0,14784.0,1777637.0,347705.0,ITH,ITH4,0.0,2.0,2.0,6.0,0.0,3588.0,1151.0,-1.0,14.29,0.16,0.2,0.61,0.0,0.02
2021-06-21T17:00:00,6,Friuli Venezia Giulia,9,1,10,4471,4481,2,2,99198,3799,107478,2126484,710822.0,0.0,92694.0,14784.0,1778444.0,348040.0,ITH,ITH4,0.0,3.0,3.0,0.0,0.0,1142.0,289.0,-1.0,10.0,0.22,0.18,0.69,0.0,0.04
2021-06-22T17:00:00,6,Friuli Venezia Giulia,9,0,9,4370,4379,-102,15,99315,3799,107493,2131439,711840.0,0.0,92702.0,14791.0,1781898.0,349541.0,ITH,ITH4,-1.0,0.0,-1.0,117.0,0.0,4955.0,1018.0,-101.0,0.0,0.21,0.3,1.47,-100.0,-2.28
2021-06-23T17:00:00,6,Friuli Venezia Giulia,9,0,9,4345,4354,-25,9,99348,3785,107502,2136884,712836.0,0.0,92711.0,14791.0,1785944.0,350940.0,ITH,ITH4,0.0,0.0,0.0,33.0,-14.0,5445.0,996.0,-25.0,0.0,0.21,0.17,0.9,0.0,-0.57
2021-06-24T17:00:00,6,Friuli Venezia Giulia,10,0,10,227,237,-4117,25,102843,3787,106867,2132449,676428.0,0.0,92395.0,14472.0,1779981.0,352468.0,ITH,ITH4,0.0,1.0,1.0,3495.0,2.0,-4435.0,-36408.0,-4118.0,0.0,4.22,-0.56,-0.07,0.0,-94.56
2021-06-25T17:00:00,6,Friuli Venezia Giulia,13,0,13,222,235,-2,20,102864,3787,106886,2137984,677461.0,0.0,92414.0,14472.0,1784245.0,353739.0,ITH,ITH4,0.0,3.0,3.0,21.0,0.0,5535.0,1033.0,-5.0,0.0,5.53,0.36,1.94,0.0,-0.84
2021-06-26T17:00:00,6,Friuli Venezia Giulia,14,0,14,209,223,-12,19,102895,3787,106905,2143959,678890.0,0.0,92429.0,14476.0,1787733.0,356226.0,ITH,ITH4,0.0,1.0,1.0,31.0,0.0,5975.0,1429.0,-13.0,0.0,6.28,0.32,1.33,0.0,-5.11
2021-06-27T17:00:00,6,Friuli Venezia Giulia,14,0,14,203,217,-6,8,102907,3787,106911,2147073,679861.0,0.0,92436.0,14475.0,1789558.0,357515.0,ITH,ITH4,0.0,0.0,0.0,12.0,0.0,3114.0,971.0,-6.0,0.0,6.45,0.26,0.82,0.0,-2.69
2021-06-28T17:00:00,6,Friuli Venezia Giulia,14,0,14,201,215,-2,3,102911,3788,106914,2148527,680224.0,0.0,92439.0,14475.0,1790744.0,357783.0,ITH,ITH4,0.0,0.0,0.0,4.0,1.0,1454.0,363.0,-2.0,0.0,6.51,0.21,0.83,0.0,-0.92
2021-06-29T17:00:00,6,Friuli Venezia Giulia,10,0,10,192,202,-13,16,102939,3789,106930,2153227,681155.0,0.0,92450.0,14480.0,1794047.0,359180.0,ITH,ITH4,0.0,-4.0,-4.0,28.0,1.0,4700.0,931.0,-9.0,0.0,4.95,0.34,1.72,0.0,-6.05
2021-06-30T17:00:00,6,Friuli Venezia Giulia,8,0,8,184,192,-10,12,102961,3789,106942,2158371,682075.0,0.0,92462.0,14480.0,1798087.0,360284.0,ITH,ITH4,0.0,-2.0,-2.0,22.0,0.0,5144.0,920.0,-8.0,0.0,4.17,0.23,1.3,0.0,-4.95
2021-07-01T17:00:00,6,Friuli Venezia Giulia,8,0,8,184,192,0,15,102976,3789,106957,2163140,682803.0,0.0,92476.0,14481.0,1801890.0,361250.0,ITH,ITH4,0.0,0.0,0.0,15.0,0.0,4769.0,728.0,0.0,0.0,4.17,0.31,2.06,0.0,0.0
2021-07-02T17:00:00,6,Friuli Venezia Giulia,6,0,6,183,189,-3,21,103000,3789,106978,2167864,683528.0,0.0,92493.0,14485.0,1805395.0,362469.0,ITH,ITH4,0.0,-2.0,-2.0,24.0,0.0,4724.0,725.0,-1.0,0.0,3.17,0.44,2.9,0.0,-1.56
2021-07-03T17:00:00,6,Friuli Venezia Giulia,8,0,8,181,189,0,10,103009,3789,106987,2171553,684225.0,0.0,92503.0,14484.0,1808113.0,363440.0,ITH,ITH4,0.0,2.0,2.0,9.0,0.0,3689.0,697.0,-2.0,0.0,4.23,0.27,1.43,0.0,0.0
2021-07-04T17:00:00,6,Friuli Venezia Giulia,6,0,6,180,186,-3,9,103021,3789,106996,2173532,684717.0,0.0,92512.0,14484.0,1809586.0,363946.0,ITH,ITH4,0.0,-2.0,-2.0,12.0,0.0,1979.0,492.0,-1.0,0.0,3.23,0.45,1.83,0.0,-1.59
2021-07-05T17:00:00,6,Friuli Venezia Giulia,6,0,6,179,185,-1,2,103024,3789,106998,2174755,685064.0,0.0,92514.0,14484.0,1810441.0,364314.0,ITH,ITH4,0.0,0.0,0.0,3.0,0.0,1223.0,347.0,-1.0,0.0,3.24,0.16,0.58,0.0,-0.54
2021-07-06T17:00:00,6,Friuli Venezia Giulia,7,1,8,185,193,8,13,103029,3789,107011,2179063,685864.0,1.0,92525.0,14486.0,1813627.0,365436.0,ITH,ITH4,1.0,1.0,2.0,5.0,0.0,4308.0,800.0,6.0,12.5,4.15,0.3,1.62,0.0,4.32
2021-07-07T17:00:00,6,Friuli Venezia Giulia,6,1,7,190,197,4,22,103047,3789,107033,2184292,686760.0,0.0,92542.0,14491.0,1817563.0,366729.0,ITH,ITH4,0.0,-1.0,-1.0,18.0,0.0,5229.0,896.0,5.0,14.29,3.55,0.42,2.46,0.0,2.07
2021-07-08T17:00:00,6,Friuli Venezia Giulia,5,1,6,197,203,6,19,103059,3789,107051,2188304,687431.0,0.0,92560.0,14491.0,1820822.0,367482.0,ITH,ITH4,0.0,-1.0,-1.0,12.0,0.0,4012.0,671.0,7.0,16.67,2.96,0.47,2.83,0.0,3.05
2021-07-09T17:00:00,6,Friuli Venezia Giulia,6,1,7,199,206,3,17,103071,3789,107066,2199045,691098.0,0.0,92575.0,14491.0,1824242.0,374803.0,ITH,ITH4,0.0,1.0,1.0,12.0,0.0,10741.0,3667.0,2.0,14.29,3.4,0.16,0.46,0.0,1.48
2021-07-10T17:00:00,6,Friuli Venezia Giulia,4,1,5,212,217,11,28,103084,3789,107090,2205280,692626.0,0.0,92601.0,14489.0,1828162.0,377118.0,ITH,ITH4,0.0,-2.0,-2.0,13.0,0.0,6235.0,1528.0,13.0,20.0,2.3,0.45,1.83,0.0,5.34
2021-07-11T17:00:00,6,Friuli Venezia Giulia,4,1,5,208,213,-4,6,103094,3789,107096,2208106,693538.0,0.0,92606.0,14490.0,1829567.0,378539.0,ITH,ITH4,0.0,0.0,0.0,10.0,0.0,2826.0,912.0,-4.0,20.0,2.35,0.21,0.66,0.0,-1.84
2021-07-12T17:00:00,6,Friuli Venezia Giulia,3,1,4,221,225,12,17,103098,3789,107112,2209278,693830.0,0.0,92622.0,14490.0,1830390.0,378888.0,ITH,ITH4,0.0,-1.0,-1.0,4.0,0.0,1172.0,292.0,13.0,25.0,1.78,1.45,5.82,0.0,5.63
2021-07-13T17:00:00,6,Friuli Venezia Giulia,4,1,5,224,229,4,15,103107,3789,107125,2214662,695039.0,0.0,92634.0,14491.0,1833732.0,380930.0,ITH,ITH4,0.0,1.0,1.0,9.0,0.0,5384.0,1209.0,3.0,20.0,2.18,0.28,1.24,0.0,1.78
2021-07-14T17:00:00,6,Friuli Venezia Giulia,5,1,6,224,230,1,42,103148,3789,107167,2220387,696319.0,0.0,92672.0,14495.0,1837607.0,382780.0,ITH,ITH4,0.0,1.0,1.0,41.0,0.0,5725.0,1280.0,0.0,16.67,2.61,0.73,3.28,0.0,0.44
2021-07-15T17:00:00,6,Friuli Venezia Giulia,5,1,6,225,231,1,21,103168,3789,107188,2226593,697551.0,0.0,92690.0,14498.0,1842016.0,384577.0,ITH,ITH4,0.0,0.0,0.0,20.0,0.0,6206.0,1232.0,1.0,16.67,2.6,0.34,1.7,0.0,0.43
2021-07-16T17:00:00,6,Friuli Venezia Giulia,6,1,7,226,233,2,26,103192,3789,107214,2232644,698715.0,0.0,92711.0,14503.0,1846265.0,386379.0,ITH,ITH4,0.0,1.0,1.0,24.0,0.0,6051.0,1164.0,1.0,14.29,3.0,0.43,2.23,0.0,0.87
2021-07-17T17:00:00,6,Friuli Venezia Giulia,8,0,8,237,245,12,30,103208,3789,107242,2239567,700442.0,0.0,92735.0,14507.0,1849872.0,389695.0,ITH,ITH4,-1.0,2.0,1.0,16.0,0.0,6923.0,1727.0,11.0,0.0,3.27,0.43,1.74,-100.0,5.15
2021-07-18T17:00:00,6,Friuli Venezia Giulia,9,0,9,239,248,3,16,103220,3789,107257,2242731,701351.0,0.0,92745.0,14512.0,1851506.0,391225.0,ITH,ITH4,0.0,1.0,1.0,12.0,0.0,3164.0,909.0,2.0,0.0,3.63,0.51,1.76,0.0,1.22
2021-07-19T17:00:00,6,Friuli Venezia Giulia,9,0,9,240,249,1,6,103225,3789,107263,2244254,701734.0,0.0,92751.0,14512.0,1852762.0,391492.0,ITH,ITH4,0.0,0.0,0.0,5.0,0.0,1523.0,383.0,1.0,0.0,3.61,0.39,1.57,0.0,0.4
2021-07-20T17:00:00,6,Friuli Venezia Giulia,9,0,9,240,249,0,0,103225,3789,107263,2244254,701734.0,0.0,92751.0,14512.0,1852762.0,391492.0,ITH,ITH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0
2021-07-21T17:00:00,6,Friuli Venezia Giulia,8,0,8,285,293,44,92,103273,3789,107355,2256541,704049.0,0.0,92830.0,14525.0,1860836.0,395705.0,ITH,ITH4,0.0,-1.0,-1.0,48.0,0.0,12287.0,2315.0,45.0,0.0,2.73,0.75,3.97,0.0,17.67
2021-07-22T17:00:00,6,Friuli Venezia Giulia,8,0,8,316,324,31,56,103298,3789,107411,2261474,705046.0,0.0,92871.0,14540.0,1864085.0,397389.0,ITH,ITH4,0.0,0.0,0.0,25.0,0.0,4933.0,997.0,31.0,0.0,2.47,1.14,5.62,0.0,10.58
2021-07-23T17:00:00,6,Friuli Venezia Giulia,9,0,9,355,364,40,56,103314,3789,107467,2267156,706200.0,0.0,92914.0,14553.0,1868298.0,398858.0,ITH,ITH4,0.0,1.0,1.0,16.0,0.0,5682.0,1154.0,39.0,0.0,2.47,0.99,4.85,0.0,12.35
2021-07-24T17:00:00,6,Friuli Venezia Giulia,7,2,9,396,405,41,68,103339,3789,107533,2273538,707916.0,2.0,92969.0,14564.0,1871641.0,401897.0,ITH,ITH4,2.0,-2.0,0.0,25.0,0.0,6382.0,1716.0,41.0,22.22,2.22,1.07,3.96,0.0,11.26
2021-07-25T17:00:00,6,Friuli Venezia Giulia,9,2,11,417,428,23,41,103356,3789,107573,2277450,709319.0,0.0,93000.0,14573.0,1873826.0,403624.0,ITH,ITH4,0.0,2.0,2.0,17.0,0.0,3912.0,1403.0,21.0,18.18,2.57,1.05,2.92,0.0,5.68
2021-07-26T17:00:00,6,Friuli Venezia Giulia,8,2,10,430,440,12,20,103363,3789,107592,2279027,709731.0,0.0,93018.0,14574.0,1875011.0,404016.0,ITH,ITH4,0.0,-1.0,-1.0,7.0,0.0,1577.0,412.0,13.0,20.0,2.27,1.27,4.85,0.0,2.8
2021-07-27T17:00:00,6,Friuli Venezia Giulia,10,2,12,492,504,64,89,103387,3789,107680,2285569,710952.0,0.0,93089.0,14591.0,1879143.0,406426.0,ITH,ITH4,0.0,2.0,2.0,24.0,0.0,6542.0,1221.0,62.0,16.67,2.38,1.36,7.29,0.0,14.55
2021-07-28T17:00:00,6,Friuli Venezia Giulia,10,1,11,521,532,28,75,103433,3790,107755,2291751,712071.0,0.0,93157.0,14598.0,1883136.0,408615.0,ITH,ITH4,-1.0,0.0,-1.0,46.0,1.0,6182.0,1119.0,29.0,9.09,2.07,1.21,6.7,-50.0,5.56
2021-07-29T17:00:00,6,Friuli Venezia Giulia,10,2,12,578,590,58,96,103470,3790,107850,2297432,713203.0,1.0,93238.0,14612.0,1887031.0,410401.0,ITH,ITH4,1.0,0.0,1.0,37.0,0.0,5681.0,1132.0,57.0,16.67,2.03,1.69,8.48,100.0,10.9
2021-07-30T17:00:00,6,Friuli Venezia Giulia,15,2,17,642,659,69,98,103498,3790,107947,2304447,714462.0,0.0,93320.0,14627.0,1891118.0,413329.0,ITH,ITH4,0.0,5.0,5.0,28.0,0.0,7015.0,1259.0,64.0,11.76,2.58,1.4,7.78,0.0,11.69
2021-07-31T17:00:00,6,Friuli Venezia Giulia,14,3,17,677,694,35,88,103551,3790,108035,2310819,716212.0,1.0,93390.0,14645.0,1894715.0,416104.0,ITH,ITH4,1.0,-1.0,0.0,53.0,0.0,6372.0,1750.0,35.0,17.65,2.45,1.38,5.03,50.0,5.31
2021-08-01T17:00:00,6,Friuli Venezia Giulia,16,3,19,684,703,9,50,103591,3790,108084,2314333,717365.0,0.0,93430.0,14654.0,1896484.0,417849.0,ITH,ITH4,0.0,2.0,2.0,40.0,0.0,3514.0,1153.0,7.0,15.79,2.7,1.42,4.34,0.0,1.3
2021-08-02T17:00:00,6,Friuli Venezia Giulia,19,3,22,690,712,9,22,103604,3790,108106,2315898,717729.0,0.0,93445.0,14661.0,1897696.0,418202.0,ITH,ITH4,0.0,3.0,3.0,13.0,0.0,1565.0,364.0,6.0,13.64,3.09,1.41,6.04,0.0,1.28
2021-08-03T17:00:00,6,Friuli Venezia Giulia,22,4,26,734,760,48,94,103650,3790,108200,2321400,718800.0,1.0,93525.0,14675.0,1901894.0,419506.0,ITH,ITH4,1.0,3.0,4.0,46.0,0.0,5502.0,1071.0,44.0,15.38,3.42,1.71,8.78,33.33,6.74
2021-08-04T17:00:00,6,Friuli Venezia Giulia,21,4,25,777,802,42,133,103740,3790,108332,2326988,719958.0,0.0,93643.0,14689.0,1906217.0,420771.0,ITH,ITH4,0.0,-1.0,-1.0,90.0,0.0,5588.0,1158.0,43.0,16.0,3.12,2.38,11.49,0.0,5.53
2021-08-05T17:00:00,6,Friuli Venezia Giulia,19,4,23,808,831,29,111,103821,3790,108442,2332684,721111.0,0.0,93739.0,14703.0,1910506.0,422178.0,ITH,ITH4,0.0,-2.0,-2.0,81.0,0.0,5696.0,1153.0,31.0,17.39,2.77,1.95,9.63,0.0,3.62
2021-08-06T17:00:00,6,Friuli Venezia Giulia,21,2,23,843,866,35,104,103889,3791,108546,2338629,722376.0,1.0,93827.0,14719.0,1915427.0,423202.0,ITH,ITH4,-2.0,2.0,0.0,68.0,1.0,5945.0,1265.0,35.0,8.7,2.66,1.75,8.22,-50.0,4.21
2021-08-07T17:00:00,6,Friuli Venezia Giulia,20,2,22,878,900,34,111,103966,3791,108657,2346220,724385.0,0.0,93923.0,14734.0,1921734.0,424486.0,ITH,ITH4,0.0,-1.0,-1.0,77.0,0.0,7591.0,2009.0,35.0,9.09,2.44,1.46,5.53,0.0,3.93
2021-08-08T17:00:00,6,Friuli Venezia Giulia,23,2,25,853,878,-22,48,104036,3791,108705,2351079,726079.0,0.0,93968.0,14737.0,1925861.0,425218.0,ITH,ITH4,0.0,3.0,3.0,70.0,0.0,4859.0,1694.0,-25.0,8.0,2.85,0.99,2.83,0.0,-2.44
2021-08-09T17:00:00,6,Friuli Venezia Giulia,26,1,27,813,840,-38,10,104084,3791,108715,2352508,726451.0,0.0,93975.0,14740.0,1926948.0,425560.0,ITH,ITH4,-1.0,3.0,2.0,48.0,0.0,1429.0,372.0,-40.0,3.7,3.21,0.7,2.69,-50.0,-4.33
2021-08-10T17:00:00,6,Friuli Venezia Giulia,27,3,30,834,864,24,75,104135,3791,108790,2358069,727324.0,3.0,94030.0,14760.0,1931328.0,426741.0,ITH,ITH4,2.0,1.0,3.0,51.0,0.0,5561.0,873.0,21.0,10.0,3.47,1.35,8.59,200.0,2.86
2021-08-11T17:00:00,6,Friuli Venezia Giulia,27,4,31,850,881,17,155,104272,3791,108944,2364449,728743.0,1.0,94172.0,14772.0,1936665.0,427784.0,ITH,ITH4,1.0,0.0,1.0,137.0,0.0,6380.0,1419.0,16.0,12.9,3.52,2.43,10.92,33.33,1.97
2021-08-12T17:00:00,6,Friuli Venezia Giulia,27,5,32,862,894,13,101,104360,3791,109045,2370865,730170.0,3.0,94259.0,14786.0,1942038.0,428827.0,ITH,ITH4,1.0,0.0,1.0,88.0,0.0,6416.0,1427.0,12.0,15.62,3.58,1.57,7.08,25.0,1.48
2021-08-13T17:00:00,6,Friuli Venezia Giulia,24,5,29,878,907,13,109,104454,3792,109153,2376817,731323.0,0.0,94352.0,14801.0,1947001.0,429816.0,ITH,ITH4,0.0,-3.0,-3.0,94.0,1.0,5952.0,1153.0,16.0,17.24,3.2,1.83,9.45,0.0,1.45
2021-08-14T17:00:00,6,Friuli Venezia Giulia,29,4,33,881,914,7,99,104545,3792,109251,2385302,733406.0,0.0,94443.0,14808.0,1951504.0,433798.0,ITH,ITH4,-1.0,5.0,4.0,91.0,0.0,8485.0,2083.0,3.0,12.12,3.61,1.17,4.75,-20.0,0.77
2021-08-15T17:00:00,6,Friuli Venezia Giulia,30,5,35,866,901,-13,61,104619,3792,109312,2389704,734895.0,1.0,94499.0,14813.0,1953255.0,436449.0,ITH,ITH4,1.0,1.0,2.0,74.0,0.0,4402.0,1489.0,-15.0,14.29,3.88,1.39,4.1,25.0,-1.42
2021-08-16T17:00:00,6,Friuli Venezia Giulia,30,7,37,855,892,-9,16,104644,3792,109328,2390850,735191.0,2.0,94505.0,14823.0,1953995.0,436855.0,ITH,ITH4,2.0,0.0,2.0,25.0,0.0,1146.0,296.0,-11.0,18.92,4.15,1.4,5.41,40.0,-1.0
2021-08-17T17:00:00,6,Friuli Venezia Giulia,26,7,33,899,932,40,79,104678,3795,109405,2397652,736569.0,1.0,94566.0,14839.0,1957977.0,439675.0,ITH,ITH4,0.0,-4.0,-4.0,34.0,3.0,6802.0,1378.0,44.0,21.21,3.54,1.16,5.73,0.0,4.48
2021-08-18T17:00:00,6,Friuli Venezia Giulia,30,9,39,888,927,-5,128,104811,3795,109533,2404890,738059.0,2.0,94686.0,14847.0,1962732.0,442158.0,ITH,ITH4,2.0,4.0,6.0,133.0,0.0,7238.0,1490.0,-11.0,23.08,4.21,1.77,8.59,28.57,-0.54
2021-08-19T17:00:00,6,Friuli Venezia Giulia,26,10,36,861,897,-30,68,104906,3795,109598,2410074,739249.0,1.0,94743.0,14855.0,1965938.0,444136.0,ITH,ITH4,1.0,-4.0,-3.0,95.0,0.0,5184.0,1190.0,-27.0,27.78,4.01,1.31,5.71,11.11,-3.24
2021-08-20T17:00:00,6,Friuli Venezia Giulia,28,9,37,904,941,44,113,104974,3795,109710,2416687,740533.0,0.0,94845.0,14865.0,1970423.0,446264.0,ITH,ITH4,-1.0,2.0,1.0,68.0,0.0,6613.0,1284.0,43.0,24.32,3.93,1.71,8.8,-10.0,4.91
2021-08-21T17:00:00,6,Friuli Venezia Giulia,30,9,39,899,938,-3,103,105077,3796,109811,2423961,742535.0,1.0,94936.0,14875.0,1973999.0,449962.0,ITH,ITH4,0.0,2.0,2.0,103.0,1.0,7274.0,2002.0,-5.0,23.08,4.16,1.42,5.14,0.0,-0.32
2021-08-22T17:00:00,6,Friuli Venezia Giulia,32,9,41,899,940,2,78,105152,3796,109888,2428502,744038.0,1.0,95006.0,14882.0,1975603.0,452899.0,ITH,ITH4,0.0,2.0,2.0,75.0,0.0,4541.0,1503.0,0.0,21.95,4.36,1.72,5.19,0.0,0.21
2021-08-23T17:00:00,6,Friuli Venezia Giulia,34,11,45,866,911,-29,25,105206,3796,109913,2429978,744368.0,3.0,95027.0,14886.0,1976685.0,453293.0,ITH,ITH4,2.0,2.0,4.0,54.0,0.0,1476.0,330.0,-33.0,24.44,4.94,1.69,7.58,22.22,-3.09
2021-08-24T17:00:00,6,Friuli Venezia Giulia,31,11,42,901,943,32,99,105273,3796,110012,2437829,746033.0,0.0,95106.0,14906.0,1981156.0,456673.0,ITH,ITH4,0.0,-3.0,-3.0,67.0,0.0,7851.0,1665.0,35.0,26.19,4.45,1.26,5.95,0.0,3.51
2021-08-25T17:00:00,6,Friuli Venezia Giulia,28,11,39,1037,1076,133,222,105358,3797,110231,2445861,747750.0,1.0,95311.0,14920.0,1986078.0,459783.0,ITH,ITH4,0.0,-3.0,-3.0,85.0,1.0,8032.0,1717.0,136.0,28.21,3.62,2.76,12.93,0.0,14.1
2021-08-26T17:00:00,6,Friuli Venezia Giulia,30,10,40,1013,1053,-23,36,105416,3797,110266,2449465,748737.0,0.0,95337.0,14929.0,1987166.0,462299.0,ITH,ITH4,-1.0,2.0,1.0,58.0,0.0,3604.0,987.0,-24.0,25.0,3.8,1.0,3.65,-9.09,-2.14
2021-08-27T17:00:00,6,Friuli Venezia Giulia,40,11,51,1108,1159,106,204,105512,3798,110469,2458942,750457.0,2.0,95527.0,14942.0,1993619.0,465323.0,ITH,ITH4,1.0,10.0,11.0,96.0,1.0,9477.0,1720.0,95.0,21.57,4.4,2.15,11.86,10.0,10.07
2021-08-28T17:00:00,6,Friuli Venezia Giulia,40,11,51,1112,1163,4,114,105619,3799,110581,2467443,752737.0,1.0,95623.0,14958.0,1997375.0,470068.0,ITH,ITH4,0.0,0.0,0.0,107.0,1.0,8501.0,2280.0,4.0,21.57,4.39,1.34,5.0,0.0,0.35
2021-08-29T17:00:00,6,Friuli Venezia Giulia,46,11,57,1111,1168,5,80,105694,3799,110661,2472781,754244.0,1.0,95692.0,14969.0,1999416.0,473365.0,ITH,ITH4,0.0,6.0,6.0,75.0,0.0,5338.0,1507.0,-1.0,19.3,4.88,1.5,5.31,0.0,0.43
2021-08-30T17:00:00,6,Friuli Venezia Giulia,49,13,62,1099,1161,-7,38,105737,3801,110699,2474268,754537.0,2.0,95725.0,14974.0,2000583.0,473685.0,ITH,ITH4,2.0,3.0,5.0,43.0,2.0,1487.0,293.0,-12.0,20.97,5.34,2.56,12.97,18.18,-0.6
2021-08-31T17:00:00,6,Friuli Venezia Giulia,49,13,62,1146,1208,47,112,105799,3801,110808,2481874,756238.0,2.0,95808.0,15000.0,2004339.0,477535.0,ITH,ITH4,0.0,0.0,0.0,62.0,0.0,7606.0,1701.0,47.0,20.97,5.13,1.47,6.58,0.0,4.05
2021-09-01T17:00:00,6,Friuli Venezia Giulia,53,12,65,1124,1189,-19,141,105952,3803,110944,2491806,758234.0,3.0,95931.0,15013.0,2009995.0,481811.0,ITH,ITH4,-1.0,4.0,3.0,153.0,2.0,9932.0,1996.0,-22.0,18.46,5.47,1.42,7.06,-7.69,-1.57
2021-09-02T17:00:00,6,Friuli Venezia Giulia,53,12,65,1217,1282,93,186,106044,3804,111130,2499426,760074.0,3.0,96093.0,15037.0,2014014.0,485412.0,ITH,ITH4,0.0,0.0,0.0,92.0,1.0,7620.0,1840.0,93.0,18.46,5.07,2.44,10.11,0.0,7.82
2021-09-03T17:00:00,6,Friuli Venezia Giulia,53,13,66,1259,1325,43,138,106138,3804,111267,2507215,761669.0,3.0,96211.0,15056.0,2018100.0,489115.0,ITH,ITH4,1.0,0.0,1.0,94.0,0.0,7789.0,1595.0,42.0,19.7,4.98,1.77,8.65,8.33,3.35
2021-09-04T17:00:00,6,Friuli Venezia Giulia,48,15,63,1320,1383,58,162,106241,3804,111428,2516759,764346.0,2.0,96355.0,15073.0,2021982.0,494777.0,ITH,ITH4,2.0,-5.0,-3.0,103.0,0.0,9544.0,2677.0,61.0,23.81,4.56,1.7,6.05,15.38,4.38
2021-09-05T17:00:00,6,Friuli Venezia Giulia,43,15,58,1315,1373,-10,95,106345,3805,111523,2523676,766243.0,1.0,96444.0,15079.0,2024070.0,499606.0,ITH,ITH4,0.0,-5.0,-5.0,104.0,1.0,6917.0,1897.0,-5.0,25.86,4.22,1.37,5.01,0.0,-0.72
2021-09-06T17:00:00,6,Friuli Venezia Giulia,48,15,63,1275,1338,-35,35,106415,3805,111558,2525516,766675.0,0.0,96476.0,15082.0,2025214.0,500302.0,ITH,ITH4,0.0,5.0,5.0,70.0,0.0,1840.0,432.0,-40.0,23.81,4.71,1.9,8.1,0.0,-2.55
2021-09-07T17:00:00,6,Friuli Venezia Giulia,49,13,62,1308,1370,32,77,106458,3807,111635,2534271,768360.0,0.0,96538.0,15097.0,2028711.0,505560.0,ITH,ITH4,-2.0,1.0,-1.0,43.0,2.0,8755.0,1685.0,33.0,20.97,4.53,0.88,4.57,-13.33,2.39
2021-09-08T17:00:00,6,Friuli Venezia Giulia,51,12,63,1388,1451,81,240,106615,3808,111874,2543780,769882.0,2.0,96754.0,15120.0,2034239.0,509541.0,ITH,ITH4,-1.0,2.0,1.0,157.0,1.0,9509.0,1522.0,80.0,19.05,4.34,2.52,15.77,-7.69,5.91
2021-09-09T17:00:00,6,Friuli Venezia Giulia,47,12,59,1407,1466,15,118,106718,3808,111992,2551257,771260.0,1.0,96867.0,15125.0,2037509.0,513748.0,ITH,ITH4,0.0,-4.0,-4.0,103.0,0.0,7477.0,1378.0,19.0,20.34,4.02,1.58,8.56,0.0,1.03
2021-09-10T17:00:00,6,Friuli Venezia Giulia,47,12,59,1466,1525,59,164,106823,3808,112156,2559858,772871.0,0.0,97018.0,15138.0,2042169.0,517689.0,ITH,ITH4,0.0,0.0,0.0,105.0,0.0,8601.0,1611.0,59.0,20.34,3.87,1.91,10.18,0.0,4.02
2021-09-11T17:00:00,6,Friuli Venezia Giulia,44,11,55,1437,1492,-33,128,106982,3809,112283,2570160,775230.0,0.0,97136.0,15147.0,2046383.0,523777.0,ITH,ITH4,-1.0,-3.0,-4.0,159.0,1.0,10302.0,2359.0,-29.0,20.0,3.69,1.24,5.43,-8.33,-2.16
2021-09-12T17:00:00,6,Friuli Venezia Giulia,44,10,54,1390,1444,-48,61,107091,3809,112344,2576936,776851.0,0.0,97196.0,15148.0,2048401.0,528535.0,ITH,ITH4,-1.0,0.0,-1.0,109.0,0.0,6776.0,1621.0,-47.0,18.52,3.74,0.9,3.76,-9.09,-3.22
