data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,16,Puglia,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26T18:00:00,16,Puglia,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27T18:00:00,16,Puglia,1,0,1,0,1,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-02-28T18:00:00,16,Puglia,1,0,1,2,3,2,2,0,0,3,242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,2.0,0.0,33.33,0.83,0.0,0.0,200.0
2020-02-29T17:00:00,16,Puglia,1,0,1,2,3,0,0,0,0,3,252,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0
2020-03-01T17:00:00,16,Puglia,1,0,1,2,3,0,0,0,0,3,262,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0
2020-03-02T18:00:00,16,Puglia,2,0,2,2,4,1,1,0,0,4,278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,50.0,6.25,0.0,0.0,33.33
2020-03-03T18:00:00,16,Puglia,2,0,2,4,6,2,2,0,0,6,298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,33.33,10.0,0.0,0.0,50.0
2020-03-04T17:00:00,16,Puglia,4,0,4,3,7,1,3,1,1,9,322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,1.0,1.0,24.0,0.0,-1.0,0.0,57.14,12.5,0.0,0.0,16.67
2020-03-05T17:00:00,16,Puglia,5,1,6,6,12,5,5,1,1,14,359,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,0.0,0.0,37.0,0.0,3.0,16.67,50.0,13.51,0.0,0.0,71.43
2020-03-06T17:00:00,16,Puglia,5,1,6,9,15,3,3,1,1,17,395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,16.67,40.0,8.33,0.0,0.0,25.0
2020-03-07T18:00:00,16,Puglia,9,2,11,12,23,8,9,1,2,26,395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,3.0,18.18,47.83,0.0,0.0,100.0,53.33
2020-03-08T18:00:00,16,Puglia,17,3,20,16,36,13,14,1,3,40,627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8.0,9.0,0.0,1.0,232.0,0.0,4.0,15.0,55.56,6.03,0.0,50.0,56.52
2020-03-09T18:00:00,16,Puglia,20,6,26,20,46,10,10,1,3,50,685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,3.0,6.0,0.0,0.0,58.0,0.0,4.0,23.08,56.52,17.24,0.0,100.0,27.78
2020-03-10T18:00:00,16,Puglia,28,6,34,21,55,9,9,1,3,59,747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,0.0,0.0,62.0,0.0,1.0,17.65,61.82,14.52,0.0,0.0,19.57
2020-03-11T17:00:00,16,Puglia,38,4,42,29,71,16,18,1,5,77,909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,10.0,8.0,0.0,2.0,162.0,0.0,8.0,9.52,59.15,11.11,0.0,-33.33,29.09
2020-03-12T17:00:00,16,Puglia,58,2,60,38,98,27,27,1,5,104,1269,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,20.0,18.0,0.0,0.0,360.0,0.0,9.0,3.33,61.22,7.5,0.0,-50.0,38.03
2020-03-13T17:00:00,16,Puglia,77,2,79,42,121,23,25,3,5,129,1449,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,19.0,19.0,2.0,0.0,180.0,0.0,4.0,2.53,65.29,13.89,0.0,0.0,23.47
2020-03-14T17:00:00,16,Puglia,91,6,97,59,156,35,37,2,8,166,1681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,14.0,18.0,-1.0,3.0,232.0,0.0,17.0,6.19,62.18,15.95,0.0,200.0,28.93
2020-03-15T17:00:00,16,Puglia,116,6,122,90,212,56,64,2,16,230,2017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,25.0,25.0,0.0,8.0,336.0,0.0,31.0,4.92,57.55,19.05,0.0,0.0,35.9
2020-03-16T17:00:00,16,Puglia,116,6,122,90,212,0,0,2,16,230,2017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,57.55,0.0,0.0,0.0,0.0
2020-03-17T17:00:00,16,Puglia,155,14,169,151,320,108,110,2,18,340,3077,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,39.0,47.0,0.0,2.0,1060.0,0.0,61.0,8.28,52.81,10.38,0.0,133.33,50.94
2020-03-18T17:00:00,16,Puglia,156,30,186,176,362,42,43,2,19,383,3433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.0,1.0,17.0,0.0,1.0,356.0,0.0,25.0,16.13,51.38,12.08,0.0,114.29,13.12
2020-03-19T17:00:00,16,Puglia,173,31,204,245,449,87,95,4,25,478,4046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,17.0,18.0,2.0,6.0,613.0,0.0,69.0,15.2,45.43,15.5,0.0,3.33,24.03
2020-03-20T17:00:00,16,Puglia,191,31,222,329,551,102,103,4,26,581,4789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,0.0,1.0,743.0,0.0,84.0,13.96,40.29,13.86,0.0,0.0,22.72
2020-03-21T17:00:00,16,Puglia,209,33,242,400,642,91,94,4,29,675,5617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,18.0,20.0,0.0,3.0,828.0,0.0,71.0,13.64,37.69,11.35,0.0,6.45,16.52
2020-03-22T17:00:00,16,Puglia,252,37,289,459,748,106,111,7,31,786,6160,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,43.0,47.0,3.0,2.0,543.0,0.0,59.0,12.8,38.64,20.44,0.0,12.12,16.51
2020-03-23T17:00:00,16,Puglia,285,45,330,532,862,114,120,7,37,906,6761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,33.0,41.0,0.0,6.0,601.0,0.0,73.0,13.64,38.28,19.97,0.0,21.62,15.24
2020-03-24T17:00:00,16,Puglia,317,57,374,566,940,78,99,21,44,1005,7345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,32.0,44.0,14.0,7.0,584.0,0.0,34.0,15.24,39.79,16.95,0.0,26.67,9.05
2020-03-25T17:00:00,16,Puglia,349,64,413,610,1023,83,88,22,48,1093,8223,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,32.0,39.0,1.0,4.0,878.0,0.0,44.0,15.5,40.37,10.02,0.0,12.28,8.83
2020-03-26T17:00:00,16,Puglia,480,76,556,539,1095,72,89,22,65,1182,9191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,131.0,143.0,0.0,17.0,968.0,0.0,-71.0,13.67,50.78,9.19,0.0,18.75,7.04
2020-03-27T17:00:00,16,Puglia,530,82,612,624,1236,141,152,29,69,1334,10233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,50.0,56.0,7.0,4.0,1042.0,0.0,85.0,13.4,49.51,14.59,0.0,7.89,12.88
2020-03-28T17:00:00,16,Puglia,563,98,661,697,1358,122,124,29,71,1458,11500,0.0,0.0,0.0,0.0,0.0,0.0,0,0,16.0,33.0,49.0,0.0,2.0,1267.0,0.0,73.0,14.83,48.67,9.79,0.0,19.51,9.87
2020-03-29T17:00:00,16,Puglia,559,99,658,774,1432,74,91,31,86,1549,12361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-4.0,-3.0,2.0,15.0,861.0,0.0,77.0,15.05,45.95,10.57,0.0,1.02,5.45
2020-03-30T17:00:00,16,Puglia,590,106,696,889,1585,153,163,36,91,1712,13117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,31.0,38.0,5.0,5.0,756.0,0.0,115.0,15.23,43.91,21.56,0.0,7.07,10.68
2020-03-31T17:00:00,16,Puglia,609,105,714,940,1654,69,91,39,110,1803,14073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,19.0,18.0,3.0,19.0,956.0,0.0,51.0,14.71,43.17,9.52,0.0,-0.94,4.35
2020-04-01T17:00:00,16,Puglia,637,107,744,1012,1756,102,143,61,129,1946,15209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,28.0,30.0,22.0,19.0,1136.0,0.0,72.0,14.38,42.37,12.59,0.0,1.9,6.17
2020-04-02T17:00:00,16,Puglia,645,118,763,1101,1864,108,131,69,144,2077,16554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,8.0,19.0,8.0,15.0,1345.0,0.0,89.0,15.47,40.93,9.74,0.0,10.28,6.15
2020-04-03T17:00:00,16,Puglia,648,123,771,1178,1949,85,105,69,164,2182,17924,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,3.0,8.0,0.0,20.0,1370.0,0.0,77.0,15.95,39.56,7.66,0.0,4.24,4.56
2020-04-04T17:00:00,16,Puglia,627,153,780,1193,1973,24,58,94,173,2240,18977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30.0,-21.0,9.0,25.0,9.0,1053.0,0.0,15.0,19.62,39.53,5.51,0.0,24.39,1.23
2020-04-05T17:00:00,16,Puglia,574,159,733,1289,2022,49,77,113,182,2317,20080,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-53.0,-47.0,19.0,9.0,1103.0,0.0,96.0,21.69,36.25,6.98,0.0,3.92,2.48
2020-04-06T17:00:00,16,Puglia,625,97,722,1393,2115,93,127,134,195,2444,22059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-62.0,51.0,-11.0,21.0,13.0,1979.0,0.0,104.0,13.43,34.14,6.42,0.0,-38.99,4.6
2020-04-07T17:00:00,16,Puglia,615,93,708,1429,2137,22,70,168,209,2514,23149,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-10.0,-14.0,34.0,14.0,1090.0,0.0,36.0,13.14,33.13,6.42,0.0,-4.12,1.04
2020-04-08T17:00:00,16,Puglia,639,90,729,1509,2238,101,120,177,219,2634,24493,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,24.0,21.0,9.0,10.0,1344.0,0.0,80.0,12.35,32.57,8.93,0.0,-3.23,4.73
2020-04-09T17:00:00,16,Puglia,630,86,716,1585,2301,63,82,190,225,2716,26088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-9.0,-13.0,13.0,6.0,1595.0,0.0,76.0,12.01,31.12,5.14,0.0,-4.44,2.82
2020-04-10T17:00:00,16,Puglia,631,80,711,1625,2336,35,93,235,238,2809,27812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,1.0,-5.0,45.0,13.0,1724.0,0.0,40.0,11.25,30.44,5.39,0.0,-6.98,1.52
2020-04-11T17:00:00,16,Puglia,627,73,700,1702,2402,66,95,249,253,2904,29463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,-4.0,-11.0,14.0,15.0,1651.0,0.0,77.0,10.43,29.14,5.75,0.0,-8.75,2.83
2020-04-12T17:00:00,16,Puglia,609,71,680,1772,2452,50,85,277,260,2989,30973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-18.0,-20.0,28.0,7.0,1510.0,0.0,70.0,10.44,27.73,5.63,0.0,-2.74,2.08
2020-04-13T17:00:00,16,Puglia,600,71,671,1841,2512,60,76,286,267,3065,31922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,9.0,7.0,949.0,0.0,69.0,10.58,26.71,8.01,0.0,0.0,2.45
2020-04-14T17:00:00,16,Puglia,611,62,673,1879,2552,40,53,288,278,3118,33071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,11.0,2.0,2.0,11.0,1149.0,0.0,38.0,9.21,26.37,4.61,0.0,-12.68,1.59
2020-04-15T17:00:00,16,Puglia,592,73,665,1908,2573,21,66,323,288,3184,34518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,-19.0,-8.0,35.0,10.0,1447.0,0.0,29.0,10.98,25.85,4.56,0.0,17.74,0.82
2020-04-16T17:00:00,16,Puglia,603,58,661,1964,2625,52,74,334,299,3258,36158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-15.0,11.0,-4.0,11.0,11.0,1640.0,0.0,56.0,8.77,25.18,4.51,0.0,-20.55,2.02
2020-04-17T17:00:00,16,Puglia,590,62,652,2004,2656,31,69,364,307,3327,38278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-13.0,-9.0,30.0,8.0,2120.0,0.0,40.0,9.51,24.55,3.25,0.0,6.9,1.18
2020-04-18T17:00:00,16,Puglia,594,60,654,2040,2694,38,82,401,314,3409,40423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,4.0,2.0,37.0,7.0,2145.0,0.0,36.0,9.17,24.28,3.82,0.0,-3.23,1.43
2020-04-19T17:00:00,16,Puglia,590,60,650,2136,2786,92,120,427,316,3529,42598,41580.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,26.0,2.0,2175.0,0.0,96.0,9.23,23.33,5.52,0.0,0.0,3.41
2020-04-20T17:00:00,16,Puglia,584,66,650,2160,2810,24,38,431,326,3567,44189,43119.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,-6.0,0.0,4.0,10.0,1591.0,1539.0,24.0,10.15,23.13,2.39,2.47,10.0,0.86
2020-04-21T17:00:00,16,Puglia,569,65,634,2178,2812,2,55,459,351,3622,45984,44760.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-15.0,-16.0,28.0,25.0,1795.0,1641.0,18.0,10.25,22.55,3.06,3.35,-1.52,0.07
2020-04-22T17:00:00,16,Puglia,564,60,624,2250,2874,62,108,494,362,3730,48342,46925.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-5.0,-10.0,35.0,11.0,2358.0,2165.0,72.0,9.62,21.71,4.58,4.99,-7.69,2.2
2020-04-23T17:00:00,16,Puglia,536,55,591,2345,2936,62,109,531,372,3839,50410,49403.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-28.0,-33.0,37.0,10.0,2068.0,2478.0,95.0,9.31,20.13,5.27,4.4,-8.33,2.16
2020-04-24T17:00:00,16,Puglia,496,51,547,2386,2933,-3,42,565,383,3881,52472,51517.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-40.0,-44.0,34.0,11.0,2062.0,2114.0,41.0,9.32,18.65,2.04,1.99,-7.27,-0.1
2020-04-25T17:00:00,16,Puglia,469,48,517,2402,2919,-14,31,602,391,3912,54628,53500.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-27.0,-30.0,37.0,8.0,2156.0,1983.0,16.0,9.28,17.71,1.44,1.56,-5.88,-0.48
2020-04-26T17:00:00,16,Puglia,464,48,512,2425,2937,18,36,612,399,3948,55992,55397.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,10.0,8.0,1364.0,1897.0,23.0,9.38,17.43,2.64,1.9,0.0,0.62
2020-04-27T17:00:00,16,Puglia,449,51,500,2412,2912,-25,10,641,405,3958,56976,55897.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-15.0,-12.0,29.0,6.0,984.0,500.0,-13.0,10.2,17.17,1.02,2.0,6.25,-0.85
2020-04-28T17:00:00,16,Puglia,448,51,499,2420,2919,7,22,654,407,3980,58496,57574.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,13.0,2.0,1520.0,1677.0,8.0,10.22,17.09,1.45,1.31,0.0,0.24
2020-04-29T17:00:00,16,Puglia,449,47,496,2431,2927,8,49,692,410,4029,60334,59801.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,1.0,-3.0,38.0,3.0,1838.0,2227.0,11.0,9.48,16.95,2.67,2.2,-7.84,0.27
2020-04-30T17:00:00,16,Puglia,439,42,481,2468,2949,22,43,708,415,4072,62460,61439.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-10.0,-15.0,16.0,5.0,2126.0,1638.0,37.0,8.73,16.31,2.02,2.63,-10.64,0.75
2020-05-01T17:00:00,16,Puglia,428,39,467,2480,2947,-2,27,731,421,4099,64292,62702.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-11.0,-14.0,23.0,6.0,1832.0,1263.0,12.0,8.35,15.85,1.47,2.14,-7.14,-0.07
2020-05-02T17:00:00,16,Puglia,416,39,455,2499,2954,7,34,757,422,4133,65370,63782.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,26.0,1.0,1078.0,1080.0,19.0,8.57,15.4,3.15,3.15,0.0,0.24
2020-05-03T17:00:00,16,Puglia,410,40,450,2505,2955,1,11,765,424,4144,66443,64781.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-6.0,-5.0,8.0,2.0,1073.0,999.0,6.0,8.89,15.23,1.03,1.1,2.56,0.03
2020-05-04T17:00:00,16,Puglia,397,39,436,2509,2945,-10,9,779,429,4153,67167,65789.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-13.0,-14.0,14.0,5.0,724.0,1008.0,4.0,8.94,14.8,1.24,0.89,-2.5,-0.34
2020-05-05T17:00:00,16,Puglia,384,39,423,2516,2939,-6,17,798,433,4170,69128,67238.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,19.0,4.0,1961.0,1449.0,7.0,9.22,14.39,0.87,1.17,0.0,-0.2
2020-05-06T17:00:00,16,Puglia,365,36,401,2502,2903,-36,26,855,438,4196,70944,68760.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-19.0,-22.0,57.0,5.0,1816.0,1522.0,-14.0,8.98,13.81,1.43,1.71,-7.69,-1.22
2020-05-07T17:00:00,16,Puglia,355,35,390,2410,2800,-103,49,1004,441,4245,72796,51638.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-10.0,-11.0,149.0,3.0,1852.0,-17122.0,-92.0,8.97,13.93,2.65,-0.29,-2.78,-3.55
2020-05-08T17:00:00,16,Puglia,349,33,382,2351,2733,-67,11,1080,443,4256,74724,53194.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-6.0,-8.0,76.0,2.0,1928.0,1556.0,-59.0,8.64,13.98,0.57,0.71,-5.71,-2.39
2020-05-09T17:00:00,16,Puglia,344,33,377,2352,2729,-4,30,1114,443,4286,76643,54181.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,34.0,0.0,1919.0,987.0,1.0,8.75,13.81,1.56,3.04,0.0,-0.15
2020-05-10T17:00:00,16,Puglia,343,34,377,2292,2669,-60,27,1196,448,4313,78399,54781.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,82.0,5.0,1756.0,600.0,-60.0,9.02,14.13,1.54,4.5,3.03,-2.2
2020-05-11T17:00:00,16,Puglia,340,32,372,2172,2544,-125,14,1332,451,4327,79737,55794.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-3.0,-5.0,136.0,3.0,1338.0,1013.0,-120.0,8.6,14.62,1.05,1.38,-5.88,-4.68
2020-05-12T17:00:00,16,Puglia,334,31,365,2056,2421,-123,10,1460,456,4337,81492,57060.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,128.0,5.0,1755.0,1266.0,-116.0,8.49,15.08,0.57,0.79,-3.12,-4.83
2020-05-13T17:00:00,16,Puglia,310,27,337,1985,2322,-99,11,1566,460,4348,83713,58383.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-24.0,-28.0,106.0,4.0,2221.0,1323.0,-71.0,8.01,14.51,0.5,0.83,-12.9,-4.09
2020-05-14T17:00:00,16,Puglia,296,24,320,1933,2253,-69,9,1643,461,4357,85577,59815.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-14.0,-17.0,77.0,1.0,1864.0,1432.0,-52.0,7.5,14.2,0.48,0.63,-11.11,-2.97
2020-05-15T17:00:00,16,Puglia,285,23,308,1873,2181,-72,9,1724,461,4366,87687,60613.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-11.0,-12.0,81.0,0.0,2110.0,798.0,-60.0,7.47,14.12,0.43,1.13,-4.17,-3.2
2020-05-16T17:00:00,16,Puglia,272,22,294,1810,2104,-77,8,1807,463,4374,89611,61942.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-13.0,-14.0,83.0,2.0,1924.0,1329.0,-63.0,7.48,13.97,0.42,0.6,-4.35,-3.53
2020-05-17T17:00:00,16,Puglia,263,21,284,1733,2017,-87,5,1892,470,4379,91035,62886.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-9.0,-10.0,85.0,7.0,1424.0,944.0,-77.0,7.39,14.08,0.35,0.53,-4.55,-4.13
2020-05-18T17:00:00,16,Puglia,254,22,276,1719,1995,-22,7,1920,471,4386,91901,63403.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-9.0,-8.0,28.0,1.0,866.0,517.0,-14.0,7.97,13.83,0.81,1.35,4.76,-1.09
2020-05-19T17:00:00,16,Puglia,247,22,269,1672,1941,-54,10,1982,473,4396,93834,64779.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-7.0,-7.0,62.0,2.0,1933.0,1376.0,-47.0,8.18,13.86,0.52,0.73,0.0,-2.71
2020-05-20T17:00:00,16,Puglia,242,21,263,1639,1902,-39,11,2027,478,4407,95895,66164.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,45.0,5.0,2061.0,1385.0,-33.0,7.98,13.83,0.53,0.79,-4.55,-2.01
2020-05-21T17:00:00,16,Puglia,236,20,256,1583,1839,-63,6,2096,478,4413,97589,67562.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,69.0,0.0,1694.0,1398.0,-56.0,7.81,13.92,0.35,0.43,-4.76,-3.31
2020-05-22T17:00:00,16,Puglia,233,17,250,1588,1838,-1,27,2120,482,4440,99702,67562.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-3.0,-6.0,24.0,4.0,2113.0,0.0,5.0,6.8,13.6,1.28,0.0,-15.0,-0.05
2020-05-23T17:00:00,16,Puglia,215,17,232,1573,1805,-33,8,2157,486,4448,101738,68485.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-18.0,-18.0,37.0,4.0,2036.0,923.0,-15.0,7.33,12.85,0.39,0.87,0.0,-1.8
2020-05-24T17:00:00,16,Puglia,204,17,221,1572,1793,-12,10,2178,487,4458,103570,71032.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-11.0,-11.0,21.0,1.0,1832.0,2547.0,-1.0,7.69,12.33,0.55,0.39,0.0,-0.66
2020-05-25T17:00:00,16,Puglia,190,15,205,1473,1678,-115,9,2298,491,4467,104670,72042.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-14.0,-16.0,120.0,4.0,1100.0,1010.0,-99.0,7.32,12.22,0.82,0.89,-11.76,-6.41
2020-05-26T17:00:00,16,Puglia,172,17,189,1350,1539,-139,2,2436,494,4469,106873,73226.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-18.0,-16.0,138.0,3.0,2203.0,1184.0,-123.0,8.99,12.28,0.09,0.17,13.33,-8.28
2020-05-27T17:00:00,16,Puglia,170,17,187,1326,1513,-26,10,2471,495,4479,109499,74686.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,35.0,1.0,2626.0,1460.0,-24.0,9.09,12.36,0.38,0.68,0.0,-1.69
2020-05-28T17:00:00,16,Puglia,164,16,180,1215,1395,-118,2,2590,496,4481,111946,75959.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,119.0,1.0,2447.0,1273.0,-111.0,8.89,12.9,0.08,0.16,-5.88,-7.8
2020-05-29T17:00:00,16,Puglia,158,12,170,1113,1283,-112,1,2699,500,4482,114588,77211.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-6.0,-10.0,109.0,4.0,2642.0,1252.0,-102.0,7.06,13.25,0.04,0.08,-25.0,-8.03
2020-05-30T17:00:00,16,Puglia,150,12,162,1060,1222,-61,8,2768,500,4490,116765,78458.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-8.0,-8.0,69.0,0.0,2177.0,1247.0,-53.0,7.41,13.26,0.37,0.64,0.0,-4.75
2020-05-31T17:00:00,16,Puglia,143,11,154,1023,1177,-45,4,2813,504,4494,118652,79314.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-7.0,-8.0,45.0,4.0,1887.0,856.0,-37.0,7.14,13.08,0.21,0.47,-8.33,-3.68
2020-06-01T17:00:00,16,Puglia,140,11,151,1004,1155,-22,4,2837,506,4498,119650,80390.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,24.0,2.0,998.0,1076.0,-19.0,7.28,13.07,0.4,0.37,0.0,-1.87
2020-06-02T17:00:00,16,Puglia,134,11,145,906,1051,-104,0,2939,508,4498,121460,81372.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,102.0,2.0,1810.0,982.0,-98.0,7.59,13.8,0.0,0.0,0.0,-9.0
2020-06-03T17:00:00,16,Puglia,131,10,141,895,1036,-15,1,2952,511,4499,122506,82041.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,13.0,3.0,1046.0,669.0,-11.0,7.09,13.61,0.1,0.15,-9.09,-1.43
2020-06-04T17:00:00,16,Puglia,131,9,140,827,967,-69,4,3022,514,4503,125049,83870.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,70.0,3.0,2543.0,1829.0,-68.0,6.43,14.48,0.16,0.22,-10.0,-6.66
2020-06-05T17:00:00,16,Puglia,111,5,116,730,846,-121,4,3140,521,4507,127520,85007.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-20.0,-24.0,118.0,7.0,2471.0,1137.0,-97.0,4.31,13.71,0.16,0.35,-44.44,-12.51
