data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-09-18T17:00:00,10,Umbria,27,5,32,423,455,-12,21,1623,82,2160,184540,111396.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,33.0,0.0,1684.0,974.0,-14.0,15.62,7.03,1.25,2.16,0.0,-2.57
2020-09-19T17:00:00,10,Umbria,27,4,31,440,471,16,32,1638,83,2192,186307,112361.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,15.0,1.0,1767.0,965.0,17.0,12.9,6.58,1.81,3.32,-20.0,3.52
2020-09-20T17:00:00,10,Umbria,29,4,33,452,485,14,24,1648,83,2216,187607,113041.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,10.0,0.0,1300.0,680.0,12.0,12.12,6.8,1.85,3.53,0.0,2.97
2020-09-21T17:00:00,10,Umbria,25,4,29,439,468,-17,5,1669,84,2221,188200,113380.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,21.0,1.0,593.0,339.0,-13.0,13.79,6.2,0.84,1.47,0.0,-3.51
2020-09-22T17:00:00,10,Umbria,28,4,32,437,469,1,26,1694,84,2247,190643,114754.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,25.0,0.0,2443.0,1374.0,-2.0,12.5,6.82,1.06,1.89,0.0,0.21
2020-09-23T17:00:00,10,Umbria,30,3,33,435,468,-1,19,1713,85,2266,192524,115748.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,2.0,1.0,19.0,1.0,1881.0,994.0,-2.0,9.09,7.05,1.01,1.91,-25.0,-0.21
2020-09-24T17:00:00,10,Umbria,30,3,33,442,475,7,29,1735,85,2295,194216,116814.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,22.0,0.0,1692.0,1066.0,7.0,9.09,6.95,1.71,2.72,0.0,1.5
2020-09-25T17:00:00,10,Umbria,32,3,35,450,485,10,23,1748,85,2318,196077,117862.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,13.0,0.0,1861.0,1048.0,8.0,8.57,7.22,1.24,2.19,0.0,2.11
2020-09-26T17:00:00,10,Umbria,34,3,37,463,500,15,35,1768,85,2353,198085,118947.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,20.0,0.0,2008.0,1085.0,13.0,8.11,7.4,1.74,3.23,0.0,3.09
2020-09-27T17:00:00,10,Umbria,33,3,36,465,501,1,21,1788,85,2374,200150,120300.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,20.0,0.0,2065.0,1353.0,2.0,8.33,7.19,1.02,1.55,0.0,0.2
2020-09-28T17:00:00,10,Umbria,38,3,41,467,508,7,11,1792,85,2385,200751,120628.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,4.0,0.0,601.0,328.0,2.0,7.32,8.07,1.83,3.35,0.0,1.4
2020-09-29T17:00:00,10,Umbria,39,3,42,478,520,12,23,1803,85,2408,203384,121933.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,11.0,0.0,2633.0,1305.0,11.0,7.14,8.08,0.87,1.76,0.0,2.36
2020-09-30T17:00:00,10,Umbria,39,3,42,495,537,17,46,1832,85,2454,205324,122979.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,29.0,0.0,1940.0,1046.0,17.0,7.14,7.82,2.37,4.4,0.0,3.27
2020-10-01T17:00:00,10,Umbria,38,3,41,521,562,25,46,1853,85,2500,207255,124094.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,21.0,0.0,1931.0,1115.0,26.0,7.32,7.3,2.38,4.13,0.0,4.66
2020-10-02T17:00:00,10,Umbria,39,4,43,567,610,48,62,1867,85,2562,209180,125136.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,14.0,0.0,1925.0,1042.0,46.0,9.3,7.05,3.22,5.95,33.33,8.54
2020-10-03T17:00:00,10,Umbria,41,5,46,588,634,24,42,1885,85,2604,211319,126315.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,18.0,0.0,2139.0,1179.0,21.0,10.87,7.26,1.96,3.56,25.0,3.93
2020-10-04T17:00:00,10,Umbria,42,4,46,649,695,61,72,1895,86,2676,213445,127485.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,10.0,1.0,2126.0,1170.0,61.0,8.7,6.62,3.39,6.15,-20.0,9.62
2020-10-05T17:00:00,10,Umbria,42,5,47,659,706,11,19,1903,86,2695,213866,127714.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,8.0,0.0,421.0,229.0,10.0,10.64,6.66,4.51,8.3,25.0,1.58
2020-10-06T17:00:00,10,Umbria,45,5,50,698,748,42,62,1923,86,2757,216488,129274.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,20.0,0.0,2622.0,1560.0,39.0,10.0,6.68,2.36,3.97,0.0,5.95
2020-10-07T17:00:00,10,Umbria,44,8,52,756,808,60,65,1928,86,2822,218766,135552.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-1.0,2.0,5.0,0.0,2278.0,6278.0,58.0,15.38,6.44,2.85,1.04,60.0,8.02
2020-10-08T17:00:00,10,Umbria,50,8,58,805,863,55,84,1956,87,2906,221146,131965.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,28.0,1.0,2380.0,-3587.0,49.0,13.79,6.72,3.53,-2.34,0.0,6.81
2020-10-09T17:00:00,10,Umbria,55,8,63,937,1000,137,151,1970,87,3057,223791,133522.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,14.0,0.0,2645.0,1557.0,132.0,12.7,6.3,5.71,9.7,0.0,15.87
2020-10-10T17:00:00,10,Umbria,56,8,64,1046,1110,110,132,1991,88,3189,225964,134818.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,21.0,1.0,2173.0,1296.0,109.0,12.5,5.77,6.07,10.19,0.0,11.0
2020-10-11T17:00:00,10,Umbria,58,9,67,1169,1236,126,135,2000,88,3324,228743,136523.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,9.0,0.0,2779.0,1705.0,123.0,13.43,5.42,4.86,7.92,12.5,11.35
2020-10-12T17:00:00,10,Umbria,61,9,70,1300,1370,134,148,2012,90,3472,233252,138736.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,12.0,2.0,4509.0,2213.0,131.0,12.86,5.11,3.28,6.69,0.0,10.84
2020-10-13T17:00:00,10,Umbria,68,11,79,1412,1491,121,136,2027,90,3608,236287,140125.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,15.0,0.0,3035.0,1389.0,112.0,13.92,5.3,4.48,9.79,22.22,8.83
2020-10-14T17:00:00,10,Umbria,71,12,83,1540,1623,132,141,2035,91,3749,239714,142109.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3.0,4.0,8.0,1.0,3427.0,1984.0,128.0,14.46,5.11,4.11,7.11,9.09,8.85
2020-10-15T17:00:00,10,Umbria,74,12,86,1731,1817,194,263,2104,91,4012,243404,144075.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,69.0,0.0,3690.0,1966.0,191.0,13.95,4.73,7.13,13.38,0.0,11.95
2020-10-16T17:00:00,10,Umbria,75,15,90,1871,1961,144,198,2158,91,4210,246365,145535.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,1.0,4.0,54.0,0.0,2961.0,1460.0,140.0,16.67,4.59,6.69,13.56,25.0,7.93
2020-10-17T17:00:00,10,Umbria,99,16,115,2015,2130,169,205,2193,92,4415,249890,147587.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,24.0,25.0,35.0,1.0,3525.0,2052.0,144.0,13.91,5.4,5.82,9.99,6.67,8.62
2020-10-18T17:00:00,10,Umbria,115,14,129,2302,2431,301,327,2219,92,4742,253302,149410.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,16.0,14.0,26.0,0.0,3412.0,1823.0,287.0,10.85,5.31,9.58,17.94,-12.5,14.13
2020-10-19T17:00:00,10,Umbria,131,15,146,2423,2569,138,167,2247,93,4909,254330,150026.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,16.0,17.0,28.0,1.0,1028.0,616.0,121.0,10.27,5.68,16.25,27.11,7.14,5.68
2020-10-20T17:00:00,10,Umbria,150,20,170,2505,2675,106,194,2335,93,5103,258701,152168.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,19.0,24.0,88.0,0.0,4371.0,2142.0,82.0,11.76,6.36,4.44,9.06,33.33,4.13
2020-10-21T17:00:00,10,Umbria,152,20,172,2783,2955,280,350,2403,95,5453,262392,154074.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,68.0,2.0,3691.0,1906.0,278.0,11.63,5.82,9.48,18.36,0.0,10.47
2020-10-22T17:00:00,10,Umbria,171,22,193,3077,3270,315,407,2493,97,5860,266398,156285.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,19.0,21.0,90.0,2.0,4006.0,2211.0,294.0,11.4,5.9,10.16,18.41,10.0,10.66
2020-10-23T17:00:00,10,Umbria,183,21,204,3426,3630,360,447,2577,100,6307,269993,158186.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,12.0,11.0,84.0,3.0,3595.0,1901.0,349.0,10.29,5.62,12.43,23.51,-4.55,11.01
2020-10-24T17:00:00,10,Umbria,203,25,228,3793,4021,391,525,2709,102,6832,273906,160255.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,20.0,24.0,132.0,2.0,3913.0,2069.0,367.0,10.96,5.67,13.42,25.37,19.05,10.77
2020-10-25T17:00:00,10,Umbria,215,29,244,4151,4395,374,463,2795,105,7295,277303,162084.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,12.0,16.0,86.0,3.0,3397.0,1829.0,358.0,11.89,5.55,13.63,25.31,16.0,9.3
2020-10-26T17:00:00,10,Umbria,239,31,270,4313,4583,188,263,2867,108,7558,278289,162797.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,24.0,26.0,72.0,3.0,986.0,713.0,162.0,11.48,5.89,26.67,36.89,6.9,4.28
2020-10-27T17:00:00,10,Umbria,248,37,285,4476,4761,178,314,3001,110,7872,281634,164539.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,9.0,15.0,134.0,2.0,3345.0,1742.0,163.0,12.98,5.99,9.39,18.03,19.35,3.88
2020-10-28T17:00:00,10,Umbria,255,37,292,4707,4999,238,401,3160,114,8273,286380,167083.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,159.0,4.0,4746.0,2544.0,231.0,12.67,5.84,8.45,15.76,0.0,5.0
2020-10-29T17:00:00,10,Umbria,260,41,301,5270,5571,572,694,3277,119,8967,290964,169837.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,5.0,9.0,117.0,5.0,4584.0,2754.0,563.0,13.62,5.4,15.14,25.2,10.81,11.44
2020-10-30T17:00:00,10,Umbria,260,42,302,5864,6166,595,729,3409,121,9696,294451,171539.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,132.0,2.0,3487.0,1702.0,594.0,13.91,4.9,20.91,42.83,2.44,10.68
2020-10-31T17:00:00,10,Umbria,277,43,320,6234,6554,388,483,3499,126,10179,298628,173851.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,17.0,18.0,90.0,5.0,4177.0,2312.0,370.0,13.44,4.88,11.56,20.89,2.38,6.29
2020-11-01T17:00:00,10,Umbria,295,46,341,6869,7210,656,768,3602,135,10947,302117,175572.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,18.0,21.0,103.0,9.0,3489.0,1721.0,635.0,13.49,4.73,22.01,44.63,6.98,10.01
2020-11-02T17:00:00,10,Umbria,308,46,354,6972,7326,116,193,3674,140,11140,302745,175793.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,72.0,5.0,628.0,221.0,103.0,12.99,4.83,30.73,87.33,0.0,1.61
2020-11-03T17:00:00,10,Umbria,305,48,353,7214,7567,241,420,3845,148,11560,307285,178056.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-3.0,-1.0,171.0,8.0,4540.0,2263.0,242.0,13.6,4.66,9.25,18.56,4.35,3.29
2020-11-04T17:00:00,10,Umbria,307,49,356,7480,7836,269,496,4066,154,12056,311270,180154.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,221.0,6.0,3985.0,2098.0,266.0,13.76,4.54,12.45,23.64,2.08,3.55
2020-11-05T17:00:00,10,Umbria,319,50,369,8020,8389,553,768,4270,165,12824,316038,182633.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12.0,13.0,204.0,11.0,4768.0,2479.0,540.0,13.55,4.4,16.11,30.98,2.04,7.06
2020-11-06T17:00:00,10,Umbria,326,53,379,8506,8885,496,767,4532,174,13591,320893,185144.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,7.0,10.0,262.0,9.0,4855.0,2511.0,486.0,13.98,4.27,15.8,30.55,6.0,5.91
2020-11-07T17:00:00,10,Umbria,345,58,403,8967,9370,485,688,4731,178,14279,325727,187400.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,19.0,24.0,199.0,4.0,4834.0,2256.0,461.0,14.39,4.3,14.23,30.5,9.43,5.46
2020-11-08T17:00:00,10,Umbria,353,62,415,9385,9800,430,660,4951,188,14939,329812,189320.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,8.0,12.0,220.0,10.0,4085.0,1920.0,418.0,14.94,4.23,16.16,34.38,6.9,4.59
2020-11-09T17:00:00,10,Umbria,360,64,424,9572,9996,196,314,5060,197,15253,330852,189991.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,7.0,9.0,109.0,9.0,1040.0,671.0,187.0,15.09,4.24,30.19,46.8,3.23,2.0
2020-11-10T17:00:00,10,Umbria,363,66,429,9711,10140,144,485,5392,206,15738,336098,192401.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,3.0,5.0,332.0,9.0,5246.0,2410.0,139.0,15.38,4.23,9.25,20.12,3.12,1.44
2020-11-11T17:00:00,10,Umbria,359,68,427,9907,10334,194,515,5701,218,16253,340853,194467.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-4.0,-2.0,309.0,12.0,4755.0,2066.0,196.0,15.93,4.13,10.83,24.93,3.03,1.91
2020-11-12T17:00:00,10,Umbria,354,69,423,10361,10784,450,783,6026,226,17036,346677,197139.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-5.0,-4.0,325.0,8.0,5824.0,2672.0,454.0,16.31,3.92,13.44,29.3,1.47,4.35
2020-11-13T17:00:00,10,Umbria,359,68,427,9963,10390,-394,604,7016,234,17640,351691,199394.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,5.0,4.0,990.0,8.0,5014.0,2255.0,-398.0,15.93,4.11,12.05,26.78,-1.45,-3.65
2020-11-14T17:00:00,10,Umbria,361,68,429,10347,10776,386,579,7201,242,18219,356390,201299.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,185.0,8.0,4699.0,1905.0,384.0,15.85,3.98,12.32,30.39,0.0,3.72
2020-11-15T17:00:00,10,Umbria,366,71,437,10658,11095,319,657,7528,253,18876,360719,203439.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,5.0,8.0,327.0,11.0,4329.0,2140.0,311.0,16.25,3.94,15.18,30.7,4.41,2.96
2020-11-16T17:00:00,10,Umbria,375,72,447,10792,11239,144,283,7658,262,19159,361474,203887.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9.0,10.0,130.0,9.0,755.0,448.0,134.0,16.11,3.98,37.48,63.17,1.41,1.3
2020-11-17T17:00:00,10,Umbria,368,70,438,10806,11244,5,351,7991,275,19510,367077,206060.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-7.0,-9.0,333.0,13.0,5603.0,2173.0,14.0,15.98,3.9,6.26,16.15,-2.78,0.04
2020-11-18T17:00:00,10,Umbria,368,74,442,10832,11274,30,501,8451,286,20011,371777,208149.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,0.0,4.0,460.0,11.0,4700.0,2089.0,26.0,16.74,3.92,10.66,23.98,5.71,0.27
2020-11-19T17:00:00,10,Umbria,369,75,444,10941,11385,111,556,8889,293,20567,377286,210121.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,438.0,7.0,5509.0,1972.0,109.0,16.89,3.9,10.09,28.19,1.35,0.98
2020-11-20T17:00:00,10,Umbria,363,71,434,10934,11368,-17,394,9279,314,20961,380989,211832.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-6.0,-10.0,390.0,21.0,3703.0,1711.0,-7.0,16.36,3.82,10.64,23.03,-5.33,-0.15
2020-11-21T17:00:00,10,Umbria,370,75,445,10978,11423,55,408,9623,323,21369,385737,213635.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,7.0,11.0,344.0,9.0,4748.0,1803.0,44.0,16.85,3.9,8.59,22.63,5.63,0.48
2020-11-22T17:00:00,10,Umbria,368,75,443,11129,11572,149,400,9864,333,21769,390378,215754.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,241.0,10.0,4641.0,2119.0,151.0,16.93,3.83,8.62,18.88,0.0,1.3
2020-11-23T17:00:00,10,Umbria,371,78,449,10034,10483,-1089,105,11054,337,21874,390826,215945.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,3.0,6.0,1190.0,4.0,448.0,191.0,-1095.0,17.37,4.28,23.44,54.97,4.0,-9.41
2020-11-24T17:00:00,10,Umbria,368,72,440,9757,10197,-286,218,11548,347,22092,395479,217537.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-3.0,-9.0,494.0,10.0,4653.0,1592.0,-277.0,16.36,4.31,4.69,13.69,-7.69,-2.73
2020-11-25T17:00:00,10,Umbria,361,70,431,9506,9937,-260,386,12186,355,22478,399810,219242.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-7.0,-9.0,638.0,8.0,4331.0,1705.0,-251.0,16.24,4.34,8.91,22.64,-2.78,-2.55
2020-11-26T17:00:00,10,Umbria,349,68,417,9017,9434,-503,343,13018,369,22821,404601,220882.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-12.0,-14.0,832.0,14.0,4791.0,1640.0,-489.0,16.31,4.42,7.16,20.91,-2.86,-5.06
2020-11-27T17:00:00,10,Umbria,353,62,415,8635,9050,-384,261,13649,383,23082,408556,222157.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,4.0,-2.0,631.0,14.0,3955.0,1275.0,-382.0,14.94,4.59,6.6,20.47,-8.82,-4.07
2020-11-28T17:00:00,10,Umbria,351,64,415,8238,8653,-397,348,14388,389,23430,412818,223404.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-2.0,0.0,739.0,6.0,4262.0,1247.0,-397.0,15.42,4.8,8.17,27.91,3.23,-4.39
2020-11-29T17:00:00,10,Umbria,355,65,420,8023,8443,-210,310,14903,394,23740,416050,224573.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,515.0,5.0,3232.0,1169.0,-215.0,15.48,4.97,9.59,26.52,1.56,-2.43
2020-11-30T17:00:00,10,Umbria,366,65,431,7804,8235,-208,68,15166,407,23808,416530,224790.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,263.0,13.0,480.0,217.0,-219.0,15.08,5.23,14.17,31.34,0.0,-2.46
2020-12-01T17:00:00,10,Umbria,361,64,425,7255,7680,-555,144,15857,415,23952,420906,226025.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,691.0,8.0,4376.0,1235.0,-549.0,15.06,5.53,3.29,11.66,-1.54,-6.74
2020-12-02T17:00:00,10,Umbria,342,62,404,6679,7083,-597,278,16722,425,24230,424921,227246.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-19.0,-21.0,865.0,10.0,4015.0,1221.0,-576.0,15.35,5.7,6.92,22.77,-3.12,-7.77
2020-12-03T17:00:00,10,Umbria,344,54,398,6364,6762,-321,286,17314,440,24516,428429,228438.0,2.0,0.0,0.0,0.0,0.0,0,0,-8.0,2.0,-6.0,592.0,15.0,3508.0,1192.0,-315.0,13.57,5.89,8.15,23.99,-12.9,-4.53
2020-12-04T17:00:00,10,Umbria,327,57,384,6039,6423,-339,168,17817,444,24684,431783,229396.0,4.0,0.0,0.0,0.0,0.0,0,0,3.0,-17.0,-14.0,503.0,4.0,3354.0,958.0,-325.0,14.84,5.98,5.01,17.54,5.56,-5.01
2020-12-05T17:00:00,10,Umbria,330,61,391,5758,6149,-274,226,18310,451,24910,435623,230476.0,8.0,0.0,0.0,0.0,0.0,0,0,4.0,3.0,7.0,493.0,7.0,3840.0,1080.0,-281.0,15.6,6.36,5.89,20.93,7.02,-4.27
2020-12-06T17:00:00,10,Umbria,332,60,392,5673,6065,-84,234,18619,460,25144,438511,231538.0,3.0,0.0,0.0,0.0,0.0,0,0,-1.0,2.0,1.0,309.0,9.0,2888.0,1062.0,-85.0,15.31,6.46,8.1,22.03,-1.64,-1.37
2020-12-07T17:00:00,10,Umbria,338,56,394,5596,5990,-75,65,18751,468,25209,438888,231708.0,2.0,0.0,0.0,0.0,0.0,0,0,-4.0,6.0,2.0,132.0,8.0,377.0,170.0,-77.0,14.21,6.58,17.24,38.24,-6.67,-1.24
2020-12-08T17:00:00,10,Umbria,318,57,375,5371,5746,-244,135,19121,477,25344,442893,232973.0,4.0,0.0,0.0,0.0,0.0,0,0,1.0,-20.0,-19.0,370.0,9.0,4005.0,1265.0,-225.0,15.2,6.53,3.37,10.67,1.79,-4.07
2020-12-09T17:00:00,10,Umbria,323,56,379,5277,5656,-90,89,19291,486,25433,443349,233112.0,2.0,0.0,0.0,0.0,0.0,0,0,-1.0,5.0,4.0,170.0,9.0,456.0,139.0,-94.0,14.78,6.7,19.52,64.03,-1.75,-1.57
2020-12-10T17:00:00,10,Umbria,310,55,365,5014,5379,-277,182,19738,498,25615,447196,234249.0,5.0,0.0,0.0,0.0,0.0,0,0,-1.0,-13.0,-14.0,447.0,12.0,3847.0,1137.0,-263.0,15.07,6.79,4.73,16.01,-1.79,-4.9
2020-12-11T17:00:00,10,Umbria,314,54,368,4721,5089,-290,219,20238,507,25834,450723,235294.0,7.0,0.0,0.0,0.0,0.0,0,0,-1.0,4.0,3.0,500.0,9.0,3527.0,1045.0,-293.0,14.67,7.23,6.21,20.96,-1.82,-5.39
2020-12-12T17:00:00,10,Umbria,301,49,350,4534,4884,-205,211,20644,517,26045,453903,236236.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-13.0,-18.0,406.0,10.0,3180.0,942.0,-187.0,14.0,7.17,6.64,22.4,-9.26,-4.03
2020-12-13T17:00:00,10,Umbria,294,45,339,4469,4808,-76,145,20856,526,26190,456106,236951.0,1.0,0.0,0.0,0.0,0.0,0,0,-4.0,-7.0,-11.0,212.0,9.0,2203.0,715.0,-65.0,13.27,7.05,6.58,20.28,-8.16,-1.56
2020-12-14T17:00:00,10,Umbria,306,41,347,4388,4735,-73,49,20973,531,26239,456414,237082.0,1.0,0.0,0.0,0.0,0.0,0,0,-4.0,12.0,8.0,117.0,5.0,308.0,131.0,-81.0,11.82,7.33,15.91,37.4,-8.89,-1.52
2020-12-15T17:00:00,10,Umbria,288,46,334,4226,4560,-175,179,21323,535,26418,460748,238473.0,7.0,0.0,0.0,0.0,0.0,0,0,5.0,-18.0,-13.0,350.0,4.0,4334.0,1391.0,-162.0,13.77,7.32,4.13,12.87,12.2,-3.7
2020-12-16T17:00:00,10,Umbria,270,47,317,4006,4323,-237,169,21723,541,26587,463909,239527.0,4.0,0.0,0.0,0.0,0.0,0,0,1.0,-18.0,-17.0,400.0,6.0,3161.0,1054.0,-220.0,14.83,7.33,5.35,16.03,2.17,-5.2
2020-12-17T17:00:00,10,Umbria,270,42,312,3698,4010,-313,180,22208,549,26767,467015,240515.0,2.0,0.0,0.0,0.0,0.0,0,0,-5.0,0.0,-5.0,485.0,8.0,3106.0,988.0,-308.0,13.46,7.78,5.8,18.22,-10.64,-7.24
2020-12-18T17:00:00,10,Umbria,265,43,308,3637,3945,-65,142,22411,553,26909,469887,241362.0,3.0,0.0,0.0,0.0,0.0,0,0,1.0,-5.0,-4.0,203.0,4.0,2872.0,847.0,-61.0,13.96,7.81,4.94,16.77,2.38,-1.62
2020-12-19T17:00:00,10,Umbria,261,41,302,3663,3965,20,219,22604,559,27128,475045,243196.0,4.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,193.0,6.0,5158.0,1834.0,26.0,13.58,7.62,4.25,11.94,-4.65,0.51
