data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-07-08T17:00:00,5,Veneto,40,6,46,4714,4760,107,149,409646,11619,426025,8846758,1845787.0,0.0,414078.0,11947.0,5729076.0,3117682.0,ITH,ITH3,0.0,2.0,2.0,42.0,0.0,21060.0,5418.0,105.0,13.04,0.97,0.71,2.75,0.0,2.3
2021-07-09T17:00:00,5,Veneto,41,6,47,4770,4817,57,106,409694,11620,426131,8875719,1849161.0,0.0,414180.0,11951.0,5739735.0,3135984.0,ITH,ITH3,0.0,1.0,1.0,48.0,1.0,28961.0,3374.0,56.0,12.77,0.98,0.37,3.14,0.0,1.2
2021-07-10T17:00:00,5,Veneto,39,6,45,4868,4913,96,157,409755,11620,426288,8906359,1852675.0,0.0,414317.0,11971.0,5749821.0,3156538.0,ITH,ITH3,0.0,-2.0,-2.0,61.0,0.0,30640.0,3514.0,98.0,13.33,0.92,0.51,4.47,0.0,1.99
2021-07-11T17:00:00,5,Veneto,39,8,47,4961,5008,95,125,409784,11621,426413,8927599,1855527.0,2.0,414415.0,11998.0,5758614.0,3168985.0,ITH,ITH3,2.0,0.0,2.0,29.0,1.0,21240.0,2852.0,93.0,17.02,0.94,0.59,4.38,33.33,1.93
2021-07-12T17:00:00,5,Veneto,38,7,45,5036,5081,73,76,409786,11622,426489,8938045,1856834.0,0.0,414508.0,11981.0,5762837.0,3175208.0,ITH,ITH3,-1.0,-1.0,-2.0,2.0,1.0,10446.0,1307.0,75.0,15.56,0.89,0.73,5.81,-12.5,1.46
2021-07-13T17:00:00,5,Veneto,42,8,50,5225,5275,194,254,409845,11623,426743,8964062,1861010.0,2.0,414719.0,12024.0,5773091.0,3190971.0,ITH,ITH3,1.0,4.0,5.0,59.0,1.0,26017.0,4176.0,189.0,16.0,0.95,0.98,6.08,14.29,3.82
2021-07-14T17:00:00,5,Veneto,42,8,50,5442,5492,217,261,409888,11624,427004,8993527,1865810.0,0.0,414962.0,12042.0,5786230.0,3207297.0,ITH,ITH3,0.0,0.0,0.0,43.0,1.0,29465.0,4800.0,217.0,16.0,0.91,0.89,5.44,0.0,4.11
2021-07-15T17:00:00,5,Veneto,42,10,52,5693,5745,253,318,409952,11625,427322,9021475,1870696.0,2.0,415210.0,12112.0,5799066.0,3222409.0,ITH,ITH3,2.0,0.0,2.0,64.0,1.0,27948.0,4886.0,251.0,19.23,0.91,1.14,6.51,25.0,4.61
2021-07-16T17:00:00,5,Veneto,41,11,52,6045,6097,352,425,410024,11626,427747,9051554,1874840.0,1.0,415574.0,12173.0,5811809.0,3239745.0,ITH,ITH3,1.0,-1.0,0.0,72.0,1.0,30079.0,4144.0,352.0,21.15,0.85,1.41,10.26,10.0,6.13
2021-07-17T17:00:00,5,Veneto,44,10,54,6414,6468,371,424,410074,11629,428171,9090400,1880199.0,0.0,415972.0,12199.0,5825649.0,3264751.0,ITH,ITH3,-1.0,3.0,2.0,50.0,3.0,38846.0,5359.0,369.0,18.52,0.83,1.09,7.91,-9.09,6.08
2021-07-18T17:00:00,5,Veneto,45,9,54,6762,6816,348,379,410105,11629,428550,9119007,1885669.0,0.0,416335.0,12215.0,5838969.0,3280038.0,ITH,ITH3,-1.0,1.0,0.0,31.0,0.0,28607.0,5470.0,348.0,16.67,0.79,1.32,6.93,-10.0,5.38
2021-07-19T17:00:00,5,Veneto,47,10,57,6981,7038,222,238,410121,11629,428788,9129676,1888252.0,1.0,416625.0,12163.0,5845544.0,3284132.0,ITH,ITH3,1.0,2.0,3.0,16.0,0.0,10669.0,2583.0,219.0,17.54,0.81,2.23,9.21,11.11,3.26
2021-07-20T17:00:00,5,Veneto,51,13,64,7426,7490,452,600,410269,11629,429388,9163772,1892299.0,4.0,416967.0,12421.0,5856753.0,3307019.0,ITH,ITH3,3.0,4.0,7.0,148.0,0.0,34096.0,4047.0,445.0,20.31,0.85,1.76,14.83,30.0,6.42
2021-07-21T17:00:00,5,Veneto,47,12,59,7723,7782,292,457,410435,11628,429845,9201261,1893188.0,2.0,417584.0,12261.0,5873172.0,3328089.0,ITH,ITH3,-1.0,-4.0,-5.0,166.0,-1.0,37489.0,889.0,297.0,20.34,0.76,1.22,51.41,-7.69,3.9
2021-07-22T17:00:00,5,Veneto,62,10,72,8390,8462,680,819,410573,11629,430664,9239847,1902729.0,0.0,418224.0,12440.0,5887278.0,3352569.0,ITH,ITH3,-2.0,15.0,13.0,138.0,1.0,38586.0,9541.0,667.0,13.89,0.85,2.12,8.58,-16.67,8.74
2021-07-23T17:00:00,5,Veneto,60,12,72,8886,8958,496,669,410746,11629,431333,9278475,1907928.0,3.0,418885.0,12448.0,5903472.0,3375003.0,ITH,ITH3,2.0,-2.0,0.0,173.0,0.0,38628.0,5199.0,496.0,16.67,0.8,1.73,12.87,20.0,5.86
2021-07-24T17:00:00,5,Veneto,60,14,74,9291,9365,407,576,410913,11631,431909,9317881,1911752.0,3.0,419427.0,12482.0,5916827.0,3401054.0,ITH,ITH3,2.0,0.0,2.0,167.0,2.0,39406.0,3824.0,405.0,18.92,0.79,1.46,15.06,16.67,4.54
2021-07-25T17:00:00,5,Veneto,61,15,76,9651,9727,362,507,411058,11631,432416,9343728,1915777.0,1.0,419903.0,12513.0,5928039.0,3415689.0,ITH,ITH3,1.0,1.0,2.0,145.0,0.0,25847.0,4025.0,360.0,19.74,0.78,1.96,12.6,7.14,3.87
2021-07-26T17:00:00,5,Veneto,64,16,80,10001,10081,354,407,411110,11632,432823,9357518,1918200.0,3.0,420330.0,12493.0,5935120.0,3422398.0,ITH,ITH3,1.0,3.0,4.0,52.0,1.0,13790.0,2423.0,350.0,20.0,0.79,2.95,16.8,6.67,3.64
2021-07-27T17:00:00,5,Veneto,91,16,107,10358,10465,384,804,411528,11634,433627,9389260,1921972.0,2.0,421030.0,12597.0,5942343.0,3446917.0,ITH,ITH3,0.0,27.0,27.0,418.0,2.0,31742.0,3772.0,357.0,14.95,1.02,2.53,21.31,0.0,3.81
2021-07-28T17:00:00,5,Veneto,99,16,115,10585,10700,235,544,411837,11634,434171,9428966,1925655.0,0.0,421799.0,12372.0,5961016.0,3467950.0,ITH,ITH3,0.0,8.0,8.0,309.0,0.0,39706.0,3683.0,227.0,13.91,1.07,1.37,14.77,0.0,2.25
2021-07-29T17:00:00,5,Veneto,104,16,120,11045,11165,465,737,412102,11641,434908,9459864,1930788.0,2.0,422454.0,12454.0,5970503.0,3489361.0,ITH,ITH3,0.0,5.0,5.0,265.0,7.0,30898.0,5133.0,460.0,13.33,1.07,2.39,14.36,0.0,4.35
2021-07-30T17:00:00,5,Veneto,105,14,119,11808,11927,762,1046,412386,11641,435954,9502146,1933977.0,1.0,423198.0,12756.0,5989673.0,3512473.0,ITH,ITH3,-2.0,1.0,-1.0,284.0,0.0,42282.0,3189.0,763.0,11.76,1.0,2.47,32.8,-12.5,6.82
2021-07-31T17:00:00,5,Veneto,111,14,125,11988,12113,186,629,412828,11642,436583,9540978,1937677.0,6.0,423797.0,12786.0,6003077.0,3537901.0,ITH,ITH3,0.0,6.0,6.0,442.0,1.0,38832.0,3700.0,180.0,11.2,1.03,1.62,17.0,0.0,1.56
2021-08-01T17:00:00,5,Veneto,108,15,123,12229,12352,239,483,413072,11639,437066,9568593,1940826.0,1.0,424298.0,12768.0,6013373.0,3555220.0,ITH,ITH3,1.0,-3.0,-2.0,244.0,-3.0,27615.0,3149.0,241.0,12.2,1.0,1.75,15.34,7.14,1.97
2021-08-02T17:00:00,5,Veneto,108,16,124,12536,12660,308,460,413227,11639,437526,9579540,1943006.0,1.0,424767.0,12759.0,6020185.0,3559355.0,ITH,ITH3,1.0,0.0,1.0,155.0,0.0,10947.0,2180.0,307.0,12.9,0.98,4.2,21.1,6.67,2.49
2021-08-03T17:00:00,5,Veneto,125,16,141,12606,12747,87,663,413799,11643,438189,9619790,1946539.0,2.0,425373.0,12816.0,6033443.0,3586347.0,ITH,ITH3,0.0,17.0,17.0,572.0,4.0,40250.0,3533.0,70.0,11.35,1.11,1.65,18.77,0.0,0.69
2021-08-04T17:00:00,5,Veneto,137,16,153,12827,12980,233,779,414344,11644,438968,9658660,1950344.0,0.0,426065.0,12903.0,6048749.0,3609911.0,ITH,ITH3,0.0,12.0,12.0,545.0,1.0,38870.0,3805.0,221.0,10.46,1.18,2.0,20.47,0.0,1.83
2021-08-05T17:00:00,5,Veneto,135,15,150,13153,13303,323,888,414908,11645,439856,9695454,1954277.0,1.0,426875.0,12981.0,6063281.0,3632173.0,ITH,ITH3,-1.0,-2.0,-3.0,564.0,1.0,36794.0,3933.0,326.0,10.0,1.13,2.41,22.58,-6.25,2.49
2021-08-06T17:00:00,5,Veneto,142,18,160,13226,13386,83,564,415389,11645,440420,9742451,1958141.0,4.0,427521.0,12899.0,6077834.0,3664617.0,ITH,ITH3,3.0,7.0,10.0,481.0,0.0,46997.0,3864.0,73.0,11.25,1.2,1.2,14.6,20.0,0.62
2021-08-07T17:00:00,5,Veneto,150,18,168,13201,13369,-17,682,416086,11647,441102,9794321,1961606.0,5.0,428183.0,12919.0,6090865.0,3703456.0,ITH,ITH3,0.0,8.0,8.0,697.0,2.0,51870.0,3465.0,-25.0,10.71,1.26,1.31,19.68,0.0,-0.13
2021-08-08T17:00:00,5,Veneto,150,19,169,13409,13578,209,587,416464,11647,441689,9829379,1964135.0,2.0,428709.0,12980.0,6101244.0,3728135.0,ITH,ITH3,1.0,0.0,1.0,378.0,0.0,35058.0,2529.0,208.0,11.24,1.24,1.67,23.21,5.56,1.56
2021-08-09T17:00:00,5,Veneto,146,20,166,13613,13779,201,425,416686,11649,442114,9842645,1965890.0,3.0,429132.0,12982.0,6107306.0,3735339.0,ITH,ITH3,1.0,-4.0,-3.0,222.0,2.0,13266.0,1755.0,204.0,12.05,1.2,3.2,24.22,5.26,1.48
2021-08-10T17:00:00,5,Veneto,170,18,188,13457,13645,-134,604,417423,11650,442718,9890710,1968757.0,2.0,429649.0,13069.0,6118151.0,3772559.0,ITH,ITH3,-2.0,24.0,22.0,737.0,1.0,48065.0,2867.0,-156.0,9.57,1.38,1.26,21.07,-10.0,-0.97
2021-08-11T17:00:00,5,Veneto,157,21,178,13429,13607,-38,620,418081,11650,443338,9931578,1972029.0,3.0,430251.0,13087.0,6132059.0,3799519.0,ITH,ITH3,3.0,-13.0,-10.0,658.0,0.0,40868.0,3272.0,-28.0,11.8,1.31,1.52,18.95,16.67,-0.28
2021-08-12T17:00:00,5,Veneto,146,24,170,13251,13421,-186,583,418849,11651,443921,9974355,1975170.0,6.0,430888.0,13033.0,6145436.0,3828919.0,ITH,ITH3,3.0,-11.0,-8.0,768.0,1.0,42777.0,3141.0,-178.0,14.12,1.27,1.36,18.56,14.29,-1.37
2021-08-13T17:00:00,5,Veneto,140,28,168,13366,13534,113,771,419506,11652,444692,10013460,1980475.0,4.0,431527.0,13165.0,6161617.0,3851843.0,ITH,ITH3,4.0,-6.0,-2.0,657.0,1.0,39105.0,5305.0,115.0,16.67,1.24,1.97,14.53,16.67,0.84
2021-08-14T17:00:00,5,Veneto,144,27,171,13115,13286,-248,600,420354,11652,445292,10054451,1983200.0,2.0,432134.0,13158.0,6173845.0,3880606.0,ITH,ITH3,-1.0,4.0,3.0,848.0,0.0,40991.0,2725.0,-251.0,15.79,1.29,1.46,22.02,-3.57,-1.83
2021-08-15T17:00:00,5,Veneto,144,30,174,13156,13330,44,509,420817,11654,445801,10085559,1985142.0,4.0,432576.0,13225.0,6183427.0,3902132.0,ITH,ITH3,3.0,0.0,3.0,463.0,2.0,31108.0,1942.0,41.0,17.24,1.31,1.64,26.21,11.11,0.33
2021-08-16T17:00:00,5,Veneto,155,32,187,13229,13416,86,291,421022,11654,446092,10096273,1986443.0,2.0,432926.0,13166.0,6188692.0,3907581.0,ITH,ITH3,2.0,11.0,13.0,205.0,0.0,10714.0,1301.0,73.0,17.11,1.39,2.72,22.37,6.67,0.65
2021-08-17T17:00:00,5,Veneto,175,35,210,12755,12965,-451,422,421892,11657,446514,10138899,1989122.0,7.0,433407.0,13107.0,6199694.0,3939205.0,ITH,ITH3,3.0,20.0,23.0,870.0,3.0,42626.0,2679.0,-474.0,16.67,1.62,0.99,15.75,9.38,-3.36
2021-08-18T17:00:00,5,Veneto,186,39,225,12619,12844,-121,692,422703,11659,447206,10176078,1991780.0,7.0,434040.0,13166.0,6213071.0,3963007.0,ITH,ITH3,4.0,11.0,15.0,811.0,2.0,37179.0,2658.0,-136.0,17.33,1.75,1.86,26.03,11.43,-0.93
2021-08-19T17:00:00,5,Veneto,189,41,230,12540,12770,-74,588,423364,11660,447794,10209653,1994271.0,4.0,434589.0,13205.0,6224592.0,3985061.0,ITH,ITH3,2.0,3.0,5.0,661.0,1.0,33575.0,2491.0,-79.0,17.83,1.8,1.75,23.6,5.13,-0.58
2021-08-20T17:00:00,5,Veneto,190,43,233,12431,12664,-106,505,423972,11663,448299,10246556,1996387.0,4.0,435105.0,13194.0,6235001.0,4011555.0,ITH,ITH3,2.0,1.0,3.0,608.0,3.0,36903.0,2116.0,-109.0,18.45,1.84,1.37,23.87,4.88,-0.83
2021-08-21T17:00:00,5,Veneto,192,45,237,12457,12694,30,744,424683,11666,449043,10286052,1998933.0,5.0,435816.0,13227.0,6246375.0,4039677.0,ITH,ITH3,2.0,2.0,4.0,711.0,3.0,39496.0,2546.0,26.0,18.99,1.87,1.88,29.22,4.65,0.24
2021-08-22T17:00:00,5,Veneto,187,48,235,12428,12663,-31,420,425134,11666,449463,10316060,2001042.0,5.0,436208.0,13255.0,6255258.0,4060802.0,ITH,ITH3,3.0,-5.0,-2.0,451.0,0.0,30008.0,2109.0,-29.0,20.43,1.86,1.4,19.91,6.67,-0.24
2021-08-23T17:00:00,5,Veneto,186,48,234,12605,12839,176,331,425289,11666,449794,10326391,2002227.0,2.0,436540.0,13254.0,6259639.0,4066752.0,ITH,ITH3,0.0,-1.0,-1.0,155.0,0.0,10331.0,1185.0,177.0,20.51,1.82,3.2,27.93,0.0,1.39
2021-08-24T17:00:00,5,Veneto,188,51,239,12199,12438,-401,470,426158,11668,450264,10372091,2004830.0,4.0,437019.0,13245.0,6270178.0,4101913.0,ITH,ITH3,3.0,2.0,5.0,869.0,2.0,45700.0,2603.0,-406.0,21.34,1.92,1.03,18.06,6.25,-3.12
2021-08-25T17:00:00,5,Veneto,179,45,224,12313,12537,99,847,426901,11673,451111,10413961,2007835.0,1.0,437835.0,13276.0,6287718.0,4126243.0,ITH,ITH3,-6.0,-9.0,-15.0,743.0,5.0,41870.0,3005.0,114.0,20.09,1.79,2.02,28.19,-11.76,0.8
2021-08-26T17:00:00,5,Veneto,177,43,220,12399,12619,82,719,427537,11674,451830,10448581,2010425.0,2.0,438687.0,13143.0,6300283.0,4148298.0,ITH,ITH3,-2.0,-2.0,-4.0,636.0,1.0,34620.0,2590.0,86.0,19.55,1.74,2.08,27.76,-4.44,0.65
2021-08-27T17:00:00,5,Veneto,184,43,227,12453,12680,61,694,428168,11676,452524,10486994,2012957.0,4.0,439388.0,13136.0,6313183.0,4173811.0,ITH,ITH3,0.0,7.0,7.0,631.0,2.0,38413.0,2532.0,54.0,18.94,1.79,1.81,27.41,0.0,0.48
2021-08-28T17:00:00,5,Veneto,178,47,225,12584,12809,129,864,428898,11681,453388,10532660,2015263.0,7.0,439996.0,13392.0,6324264.0,4208396.0,ITH,ITH3,4.0,-6.0,-2.0,730.0,5.0,45666.0,2306.0,131.0,20.89,1.76,1.89,37.47,9.3,1.02
2021-08-29T17:00:00,5,Veneto,173,48,221,12718,12939,130,513,429279,11683,453901,10566252,2017486.0,4.0,440562.0,13339.0,6333656.0,4232596.0,ITH,ITH3,1.0,-5.0,-4.0,381.0,2.0,33592.0,2223.0,134.0,21.72,1.71,1.53,23.08,2.13,1.01
2021-08-30T17:00:00,5,Veneto,182,52,234,12852,13086,147,319,429451,11683,454220,10576977,2018606.0,4.0,440875.0,13345.0,6338087.0,4238890.0,ITH,ITH3,4.0,9.0,13.0,172.0,0.0,10725.0,1120.0,134.0,22.22,1.79,2.97,28.48,8.33,1.14
2021-08-31T17:00:00,5,Veneto,199,49,248,12656,12904,-182,583,430213,11686,454803,10623011,2021143.0,8.0,441305.0,13498.0,6349052.0,4273959.0,ITH,ITH3,-3.0,17.0,14.0,762.0,3.0,46034.0,2537.0,-196.0,19.76,1.92,1.27,22.98,-5.77,-1.39
2021-09-01T17:00:00,5,Veneto,200,50,250,12545,12795,-109,691,431010,11689,455494,10669042,2024245.0,2.0,441934.0,13560.0,6363101.0,4305941.0,ITH,ITH3,1.0,1.0,2.0,797.0,3.0,46031.0,3102.0,-111.0,20.0,1.95,1.5,22.28,2.04,-0.84
2021-09-02T17:00:00,5,Veneto,198,52,250,12806,13056,261,844,431591,11691,456338,10711967,2027033.0,1.0,442576.0,13762.0,6375611.0,4336356.0,ITH,ITH3,2.0,-2.0,0.0,581.0,2.0,42925.0,2788.0,261.0,20.8,1.91,1.97,30.27,4.0,2.04
2021-09-03T17:00:00,5,Veneto,193,50,243,12836,13079,23,637,432203,11693,456975,10753397,2029589.0,0.0,443259.0,13716.0,6388893.0,4364504.0,ITH,ITH3,-2.0,-5.0,-7.0,612.0,2.0,41430.0,2556.0,30.0,20.58,1.86,1.54,24.92,-3.85,0.18
2021-09-04T17:00:00,5,Veneto,191,47,238,12728,12966,-113,645,432956,11698,457620,10802469,2032045.0,1.0,443802.0,13818.0,6401394.0,4401075.0,ITH,ITH3,-3.0,-2.0,-5.0,753.0,5.0,49072.0,2456.0,-108.0,19.75,1.84,1.31,26.26,-6.0,-0.86
2021-09-05T17:00:00,5,Veneto,198,44,242,12968,13210,244,573,433283,11700,458193,10841638,2034156.0,1.0,444371.0,13822.0,6410734.0,4430904.0,ITH,ITH3,-3.0,7.0,4.0,327.0,2.0,39169.0,2111.0,240.0,18.18,1.83,1.46,27.14,-6.38,1.88
2021-09-06T17:00:00,5,Veneto,205,47,252,12990,13242,32,274,433524,11701,458467,10854662,2035431.0,3.0,444719.0,13748.0,6416222.0,4438440.0,ITH,ITH3,3.0,7.0,10.0,241.0,1.0,13024.0,1275.0,22.0,18.65,1.9,2.1,21.49,6.82,0.24
2021-09-07T17:00:00,5,Veneto,209,46,255,12812,13067,-175,583,434279,11704,459050,10903143,2037460.0,4.0,445106.0,13944.0,6426726.0,4476417.0,ITH,ITH3,-1.0,4.0,3.0,755.0,3.0,48481.0,2029.0,-178.0,18.04,1.95,1.2,28.73,-2.13,-1.32
2021-09-08T17:00:00,5,Veneto,206,48,254,12908,13162,95,705,434887,11706,459755,10948356,2040814.0,7.0,445811.0,13944.0,6442051.0,4506305.0,ITH,ITH3,2.0,-3.0,-1.0,608.0,2.0,45213.0,3354.0,96.0,18.9,1.93,1.56,21.02,4.35,0.73
2021-09-09T17:00:00,5,Veneto,213,52,265,12836,13101,-61,530,435471,11713,460285,10986510,2043027.0,11.0,446348.0,13937.0,6454103.0,4532407.0,ITH,ITH3,4.0,7.0,11.0,584.0,7.0,38154.0,2213.0,-72.0,19.62,2.02,1.39,23.95,8.33,-0.46
2021-09-10T17:00:00,5,Veneto,208,52,260,12913,13173,72,618,436011,11719,460903,11029810,2046131.0,6.0,446929.0,13974.0,6467881.0,4561929.0,ITH,ITH3,0.0,-5.0,-5.0,540.0,6.0,43300.0,3104.0,77.0,20.0,1.97,1.43,19.91,0.0,0.55
2021-09-11T17:00:00,5,Veneto,199,52,251,12651,12902,-271,596,436878,11719,461499,11078863,2048577.0,7.0,447477.0,14022.0,6480355.0,4598508.0,ITH,ITH3,0.0,-9.0,-9.0,867.0,0.0,49053.0,2446.0,-262.0,20.72,1.95,1.22,24.37,0.0,-2.06
2021-09-12T17:00:00,5,Veneto,216,52,268,12542,12810,-92,465,437435,11719,461964,11118262,2050591.0,4.0,447953.0,14011.0,6489496.0,4628766.0,ITH,ITH3,0.0,17.0,17.0,557.0,0.0,39399.0,2014.0,-109.0,19.4,2.09,1.18,23.09,0.0,-0.71
2021-09-13T17:00:00,5,Veneto,222,53,275,12609,12884,74,291,437650,11721,462255,11132482,2051862.0,3.0,448286.0,13969.0,6495142.0,4637340.0,ITH,ITH3,1.0,6.0,7.0,215.0,2.0,14220.0,1271.0,67.0,19.27,2.13,2.05,22.9,1.92,0.58
2021-09-14T17:00:00,5,Veneto,216,56,272,12317,12589,-295,427,438365,11728,462682,11179416,2054238.0,8.0,448634.0,14048.0,6505074.0,4674342.0,ITH,ITH3,3.0,-6.0,-3.0,715.0,7.0,46934.0,2376.0,-292.0,20.59,2.16,0.91,17.97,5.66,-2.29
2021-09-15T17:00:00,5,Veneto,228,50,278,12141,12419,-170,525,439057,11731,463207,11223256,2057624.0,3.0,449123.0,14084.0,6521594.0,4701662.0,ITH,ITH3,-6.0,12.0,6.0,692.0,3.0,43840.0,3386.0,-176.0,17.99,2.24,1.2,15.51,-10.71,-1.35
2021-09-16T17:00:00,5,Veneto,214,53,267,12189,12456,37,613,439632,11732,463820,11276475,2060472.0,3.0,449656.0,14164.0,6535513.0,4740962.0,ITH,ITH3,3.0,-14.0,-11.0,575.0,1.0,53219.0,2848.0,48.0,19.85,2.14,1.15,21.52,6.0,0.3
2021-09-17T17:00:00,5,Veneto,218,53,271,12097,12368,-88,463,440179,11736,464283,11322891,2065374.0,5.0,450122.0,14161.0,6552120.0,4770771.0,ITH,ITH3,0.0,4.0,4.0,547.0,4.0,46416.0,4902.0,-92.0,19.56,2.19,1.0,9.45,0.0,-0.71
2021-09-18T17:00:00,5,Veneto,218,51,269,11942,12211,-157,536,440870,11738,464819,11375546,2066953.0,5.0,450635.0,14184.0,6563172.0,4812374.0,ITH,ITH3,-2.0,0.0,-2.0,691.0,2.0,52655.0,1579.0,-155.0,18.96,2.2,1.02,33.95,-3.77,-1.27
2021-09-19T17:00:00,5,Veneto,217,52,269,11885,12154,-57,364,441290,11739,465183,11418237,2069405.0,7.0,450992.0,14191.0,6574168.0,4844069.0,ITH,ITH3,1.0,-1.0,0.0,420.0,1.0,42691.0,2452.0,-57.0,19.33,2.21,0.85,14.85,1.96,-0.47
2021-09-20T17:00:00,5,Veneto,221,54,275,11919,12194,40,229,441479,11739,465412,11431690,2070915.0,2.0,451233.0,14179.0,6580076.0,4851614.0,ITH,ITH3,2.0,4.0,6.0,189.0,0.0,13453.0,1510.0,34.0,19.64,2.26,1.7,15.17,3.85,0.33
2021-09-21T17:00:00,5,Veneto,225,57,282,11666,11948,-246,457,442179,11742,465869,11485626,2074050.0,12.0,451615.0,14254.0,6592339.0,4893287.0,ITH,ITH3,3.0,4.0,7.0,700.0,3.0,53936.0,3135.0,-253.0,20.21,2.36,0.85,14.58,5.56,-2.02
2021-09-22T17:00:00,5,Veneto,221,54,275,11474,11749,-199,509,442884,11745,466378,11529361,2077219.0,5.0,452118.0,14260.0,6607960.0,4921401.0,ITH,ITH3,-3.0,-4.0,-7.0,705.0,3.0,43735.0,3169.0,-192.0,19.64,2.34,1.16,16.06,-5.26,-1.67
2021-09-23T17:00:00,5,Veneto,215,53,268,11393,11661,-88,445,443413,11749,466823,11576649,2080327.0,8.0,452546.0,14277.0,6621896.0,4954753.0,ITH,ITH3,-1.0,-6.0,-7.0,529.0,4.0,47288.0,3108.0,-81.0,19.78,2.3,0.94,14.32,-1.85,-0.75
2021-09-24T17:00:00,5,Veneto,211,51,262,11335,11597,-64,428,443899,11755,467251,11619908,2082830.0,3.0,452937.0,14314.0,6634946.0,4984962.0,ITH,ITH3,-2.0,-4.0,-6.0,486.0,6.0,43259.0,2503.0,-58.0,19.47,2.26,0.99,17.1,-3.77,-0.55
2021-09-25T17:00:00,5,Veneto,209,46,255,11124,11379,-218,376,444492,11756,467627,11675952,2085835.0,2.0,453295.0,14332.0,6649388.0,5026564.0,ITH,ITH3,-5.0,-2.0,-7.0,593.0,1.0,56044.0,3005.0,-211.0,18.04,2.24,0.67,12.51,-9.8,-1.88
2021-09-26T17:00:00,5,Veneto,203,47,250,11053,11303,-76,316,444882,11758,467943,11719459,2088321.0,3.0,453610.0,14333.0,6660523.0,5058936.0,ITH,ITH3,1.0,-6.0,-5.0,390.0,2.0,43507.0,2486.0,-71.0,18.8,2.21,0.73,12.71,2.17,-0.67
2021-09-27T17:00:00,5,Veneto,206,48,254,11091,11345,42,181,445019,11760,468124,11731993,2089575.0,7.0,453800.0,14324.0,6666127.0,5065866.0,ITH,ITH3,1.0,3.0,4.0,137.0,2.0,12534.0,1254.0,38.0,18.9,2.24,1.44,14.43,2.13,0.37
2021-09-28T17:00:00,5,Veneto,203,45,248,10801,11049,-296,376,445681,11770,468500,11787845,2093098.0,4.0,454098.0,14402.0,6679471.0,5108374.0,ITH,ITH3,-3.0,-3.0,-6.0,662.0,10.0,55852.0,3523.0,-290.0,18.15,2.24,0.67,10.67,-6.25,-2.61
2021-09-29T17:00:00,5,Veneto,196,43,239,10578,10817,-232,253,446163,11773,468753,11831595,2096388.0,2.0,454360.0,14393.0,6693566.0,5138029.0,ITH,ITH3,-2.0,-7.0,-9.0,482.0,3.0,43750.0,3290.0,-223.0,17.99,2.21,0.58,7.69,-4.44,-2.1
2021-09-30T17:00:00,5,Veneto,189,44,233,10385,10618,-199,472,446832,11775,469225,11877225,2099808.0,3.0,454794.0,14431.0,6707931.0,5169294.0,ITH,ITH3,1.0,-7.0,-6.0,669.0,2.0,45630.0,3420.0,-193.0,18.88,2.19,1.03,13.8,2.33,-1.84
2021-10-01T17:00:00,5,Veneto,175,47,222,10357,10579,-39,349,447219,11776,469574,11919503,2103161.0,5.0,455097.0,14477.0,6721124.0,5198379.0,ITH,ITH3,3.0,-14.0,-11.0,387.0,1.0,42278.0,3353.0,-28.0,21.17,2.1,0.83,10.41,6.82,-0.37
2021-10-02T17:00:00,5,Veneto,173,45,218,10215,10433,-146,457,447820,11778,470031,11978443,2106999.0,2.0,455565.0,14466.0,6739180.0,5239263.0,ITH,ITH3,-2.0,-2.0,-4.0,601.0,2.0,58940.0,3838.0,-142.0,20.64,2.09,0.78,11.91,-4.26,-1.38
2021-10-03T17:00:00,5,Veneto,170,44,214,10132,10346,-87,264,448171,11778,470295,12020754,2109200.0,1.0,455819.0,14476.0,6748255.0,5272499.0,ITH,ITH3,-1.0,-3.0,-4.0,351.0,0.0,42311.0,2201.0,-83.0,20.56,2.07,0.62,11.99,-2.22,-0.83
2021-10-04T17:00:00,5,Veneto,168,46,214,10177,10391,45,181,448307,11778,470476,12035855,2111384.0,2.0,456002.0,14474.0,6754682.0,5281173.0,ITH,ITH3,2.0,-2.0,0.0,136.0,0.0,15101.0,2184.0,45.0,21.5,2.06,1.2,8.29,4.55,0.43
2021-10-05T17:00:00,5,Veneto,152,43,195,9941,10136,-255,363,448923,11780,470839,12088646,2113715.0,2.0,456283.0,14556.0,6766792.0,5321854.0,ITH,ITH3,-3.0,-16.0,-19.0,616.0,2.0,52791.0,2331.0,-236.0,22.05,1.92,0.69,15.57,-6.52,-2.45
