data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,7,Liguria,1,0,1,0,1,1,1,0,0,1,39,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,100.0,2.63,0.0,0.0,0.0
2020-02-26T18:00:00,7,Liguria,6,0,6,5,11,10,10,0,0,11,66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,0.0,0.0,27.0,0.0,5.0,0.0,54.55,37.04,0.0,0.0,1000.0
2020-02-27T18:00:00,7,Liguria,9,0,9,10,19,8,8,0,0,19,78,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,0.0,0.0,12.0,0.0,5.0,0.0,47.37,66.67,0.0,0.0,72.73
2020-02-28T18:00:00,7,Liguria,9,0,9,10,19,0,0,0,0,19,112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,47.37,0.0,0.0,0.0,0.0
2020-02-29T17:00:00,7,Liguria,4,1,5,33,38,19,23,4,0,42,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-5.0,-4.0,4.0,0.0,9.0,0.0,23.0,20.0,13.16,255.56,0.0,0.0,100.0
2020-03-01T17:00:00,7,Liguria,12,1,13,8,21,-17,-17,4,0,25,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,-25.0,7.69,61.9,-inf,0.0,0.0,-44.74
2020-03-02T18:00:00,7,Liguria,12,1,13,5,18,-3,-3,4,0,22,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,7.69,72.22,-inf,0.0,0.0,-14.29
2020-03-03T18:00:00,7,Liguria,12,2,14,5,19,1,2,4,1,24,121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.29,73.68,0.0,0.0,100.0,5.56
2020-03-04T17:00:00,7,Liguria,10,3,13,8,21,2,2,4,1,26,133,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-2.0,-1.0,0.0,0.0,12.0,0.0,3.0,23.08,61.9,16.67,0.0,50.0,10.53
2020-03-05T17:00:00,7,Liguria,11,3,14,7,21,0,2,4,3,28,146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,2.0,13.0,0.0,-1.0,21.43,66.67,15.38,0.0,0.0,0.0
2020-03-06T17:00:00,7,Liguria,12,5,17,7,24,3,4,5,3,32,229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,1.0,3.0,1.0,0.0,83.0,0.0,0.0,29.41,70.83,4.82,0.0,66.67,14.29
2020-03-07T18:00:00,7,Liguria,26,6,32,10,42,18,19,5,4,51,331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,14.0,15.0,0.0,1.0,102.0,0.0,3.0,18.75,76.19,18.63,0.0,20.0,75.0
2020-03-08T18:00:00,7,Liguria,39,11,50,17,67,25,27,5,6,78,401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,13.0,18.0,0.0,2.0,70.0,0.0,7.0,22.0,74.63,38.57,0.0,83.33,59.52
2020-03-09T18:00:00,7,Liguria,60,17,77,20,97,30,31,5,7,109,611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6.0,21.0,27.0,0.0,1.0,210.0,0.0,3.0,22.08,79.38,14.76,0.0,54.55,44.78
2020-03-10T18:00:00,7,Liguria,57,29,86,42,128,31,32,5,8,141,694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,-3.0,9.0,0.0,1.0,83.0,0.0,22.0,33.72,67.19,38.55,0.0,70.59,31.96
2020-03-11T17:00:00,7,Liguria,74,34,108,73,181,53,53,5,8,194,1025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,17.0,22.0,0.0,0.0,331.0,0.0,31.0,31.48,59.67,16.01,0.0,17.24,41.41
2020-03-12T17:00:00,7,Liguria,100,36,136,107,243,62,80,20,11,274,1174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,26.0,28.0,15.0,3.0,149.0,0.0,34.0,26.47,55.97,53.69,0.0,5.88,34.25
2020-03-13T17:00:00,7,Liguria,128,44,172,132,304,61,71,24,17,345,1442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,28.0,36.0,4.0,6.0,268.0,0.0,25.0,25.58,56.58,26.49,0.0,22.22,25.1
2020-03-14T17:00:00,7,Liguria,213,62,275,109,384,80,118,52,27,463,1750,0.0,0.0,0.0,0.0,0.0,0.0,0,0,18.0,85.0,103.0,28.0,10.0,308.0,0.0,-23.0,22.55,71.61,38.31,0.0,40.91,26.32
2020-03-15T17:00:00,7,Liguria,253,66,319,174,493,109,96,33,33,559,1973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,40.0,44.0,-19.0,6.0,223.0,0.0,65.0,20.69,64.71,43.05,0.0,6.45,28.39
2020-03-16T17:00:00,7,Liguria,255,73,328,247,575,82,108,42,50,667,2189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,2.0,9.0,9.0,17.0,216.0,0.0,73.0,22.26,57.04,50.0,0.0,10.61,16.63
2020-03-17T17:00:00,7,Liguria,299,85,384,277,661,86,111,57,60,778,2509,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,44.0,56.0,15.0,10.0,320.0,0.0,30.0,22.14,58.09,34.69,0.0,16.44,14.96
2020-03-18T17:00:00,7,Liguria,401,100,501,243,744,83,109,70,73,887,2912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15.0,102.0,117.0,13.0,13.0,403.0,0.0,-34.0,19.96,67.34,27.05,0.0,17.65,12.56
2020-03-19T17:00:00,7,Liguria,491,112,603,280,883,139,172,85,91,1059,3348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,90.0,102.0,15.0,18.0,436.0,0.0,37.0,18.57,68.29,39.45,0.0,12.0,18.68
2020-03-20T17:00:00,7,Liguria,573,121,694,307,1001,118,162,101,119,1221,3794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9.0,82.0,91.0,16.0,28.0,446.0,0.0,27.0,17.44,69.33,36.32,0.0,8.04,13.36
2020-03-21T17:00:00,7,Liguria,598,129,727,432,1159,158,215,125,152,1436,4304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,25.0,33.0,24.0,33.0,510.0,0.0,125.0,17.74,62.73,42.16,0.0,6.61,15.78
2020-03-22T17:00:00,7,Liguria,736,132,868,483,1351,192,229,143,171,1665,4995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,138.0,141.0,18.0,19.0,691.0,0.0,51.0,15.21,64.25,33.14,0.0,2.33,16.57
2020-03-23T17:00:00,7,Liguria,761,133,894,659,1553,202,259,159,212,1924,5538,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,25.0,26.0,16.0,41.0,543.0,0.0,176.0,14.88,57.57,47.7,0.0,0.76,14.95
2020-03-24T17:00:00,7,Liguria,803,147,950,742,1692,139,192,193,231,2116,5992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14.0,42.0,56.0,34.0,19.0,454.0,0.0,83.0,15.47,56.15,42.29,0.0,10.53,8.95
2020-03-25T17:00:00,7,Liguria,927,147,1074,752,1826,134,189,225,254,2305,6602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,124.0,124.0,32.0,23.0,610.0,0.0,10.0,13.69,58.82,30.98,0.0,0.0,7.92
2020-03-26T17:00:00,7,Liguria,998,154,1152,875,2027,201,262,260,280,2567,7304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,71.0,78.0,35.0,26.0,702.0,0.0,123.0,13.37,56.83,37.32,0.0,4.76,11.01
2020-03-27T17:00:00,7,Liguria,1023,157,1180,880,2060,33,129,305,331,2696,7804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,25.0,28.0,45.0,51.0,500.0,0.0,5.0,13.31,57.28,25.8,0.0,1.95,1.63
2020-03-28T17:00:00,7,Liguria,1031,167,1198,888,2086,26,126,378,358,2822,8177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10.0,8.0,18.0,73.0,27.0,373.0,0.0,8.0,13.94,57.43,33.78,0.0,6.37,1.26
2020-03-29T17:00:00,7,Liguria,1077,166,1243,1036,2279,193,254,420,377,3076,9100,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,46.0,45.0,42.0,19.0,923.0,0.0,148.0,13.35,54.54,27.52,0.0,-0.6,9.25
2020-03-30T17:00:00,7,Liguria,1142,175,1317,1066,2383,104,141,437,397,3217,9677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9.0,65.0,74.0,17.0,20.0,577.0,0.0,30.0,13.29,55.27,24.44,0.0,5.42,4.56
2020-03-31T17:00:00,7,Liguria,1153,179,1332,1176,2508,125,199,480,428,3416,10376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,11.0,15.0,43.0,31.0,699.0,0.0,110.0,13.44,53.11,28.47,0.0,2.29,5.25
2020-04-01T17:00:00,7,Liguria,1114,179,1293,1352,2645,137,244,555,460,3660,11334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-39.0,-39.0,75.0,32.0,958.0,0.0,176.0,13.84,48.88,25.47,0.0,0.0,5.46
2020-04-02T17:00:00,7,Liguria,1120,172,1292,1368,2660,15,122,634,488,3782,12069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,6.0,-1.0,79.0,28.0,735.0,0.0,16.0,13.31,48.57,16.6,0.0,-3.91,0.57
2020-04-03T17:00:00,7,Liguria,1147,173,1320,1426,2746,86,183,700,519,3965,12934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,27.0,28.0,66.0,31.0,865.0,0.0,58.0,13.11,48.07,21.16,0.0,0.58,3.23
2020-04-04T17:00:00,7,Liguria,1121,169,1290,1604,2894,148,238,767,542,4203,14087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-26.0,-30.0,67.0,23.0,1153.0,0.0,178.0,13.1,44.57,20.64,0.0,-2.31,5.39
2020-04-05T17:00:00,7,Liguria,1126,165,1291,1802,3093,199,246,800,556,4449,15047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,5.0,1.0,33.0,14.0,960.0,0.0,198.0,12.78,41.74,25.62,0.0,-2.37,6.88
2020-04-06T17:00:00,7,Liguria,1141,162,1303,1814,3117,24,100,837,595,4549,15533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,15.0,12.0,37.0,39.0,486.0,0.0,12.0,12.43,41.8,20.58,0.0,-1.82,0.78
2020-04-07T17:00:00,7,Liguria,1090,156,1246,1966,3212,95,208,925,620,4757,16579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-51.0,-57.0,88.0,25.0,1046.0,0.0,152.0,12.52,38.79,19.89,0.0,-3.7,3.05
2020-04-08T17:00:00,7,Liguria,1109,153,1262,1983,3245,33,149,1007,654,4906,17521,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,19.0,16.0,82.0,34.0,942.0,0.0,17.0,12.12,38.89,15.82,0.0,-1.92,1.03
2020-04-09T17:00:00,7,Liguria,1103,154,1257,1996,3253,8,114,1085,682,5020,18446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-6.0,-5.0,78.0,28.0,925.0,0.0,13.0,12.25,38.64,12.32,0.0,0.65,0.25
2020-04-10T17:00:00,7,Liguria,1076,151,1227,2074,3301,48,171,1181,709,5191,19514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-27.0,-30.0,96.0,27.0,1068.0,0.0,78.0,12.31,37.17,16.01,0.0,-1.95,1.48
2020-04-11T17:00:00,7,Liguria,1003,146,1149,2184,3333,32,185,1309,734,5376,20888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-73.0,-78.0,128.0,25.0,1374.0,0.0,110.0,12.71,34.47,13.46,0.0,-3.31,0.97
2020-04-12T17:00:00,7,Liguria,1032,144,1176,2157,3333,0,118,1412,749,5494,21983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,29.0,27.0,103.0,15.0,1095.0,0.0,-27.0,12.24,35.28,10.78,0.0,-1.37,0.0
2020-04-13T17:00:00,7,Liguria,1088,138,1226,2139,3365,32,102,1471,760,5596,23129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,56.0,50.0,59.0,11.0,1146.0,0.0,-18.0,11.26,36.43,8.9,0.0,-4.17,0.96
2020-04-14T17:00:00,7,Liguria,967,133,1100,2366,3466,101,212,1549,793,5808,24446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-121.0,-126.0,78.0,33.0,1317.0,0.0,227.0,12.09,31.74,16.1,0.0,-3.62,3.0
2020-04-15T17:00:00,7,Liguria,959,120,1079,2385,3464,-2,128,1665,807,5936,25793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-13.0,-8.0,-21.0,116.0,14.0,1347.0,0.0,19.0,11.12,31.15,9.5,0.0,-9.77,-0.06
2020-04-16T17:00:00,7,Liguria,957,103,1060,2377,3437,-27,103,1774,828,6039,26945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-17.0,-2.0,-19.0,109.0,21.0,1152.0,0.0,-8.0,9.72,30.84,8.94,0.0,-14.17,-0.78
2020-04-17T17:00:00,7,Liguria,897,105,1002,2457,3459,22,149,1863,866,6188,28181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-60.0,-58.0,89.0,38.0,1236.0,0.0,80.0,10.48,28.97,12.06,0.0,1.94,0.64
2020-04-18T17:00:00,7,Liguria,901,105,1006,2406,3412,-47,113,1992,897,6301,29322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,129.0,31.0,1141.0,0.0,-51.0,10.44,29.48,9.9,0.0,0.0,-1.36
2020-04-19T17:00:00,7,Liguria,885,101,986,2504,3490,78,227,2110,928,6528,31551,21103.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-16.0,-20.0,118.0,31.0,2229.0,0.0,98.0,10.24,28.25,10.18,0.0,-3.81,2.29
2020-04-20T17:00:00,7,Liguria,878,102,980,2516,3496,6,141,2216,957,6669,33007,21979.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-7.0,-6.0,106.0,29.0,1456.0,876.0,12.0,10.41,28.03,9.68,16.1,0.99,0.17
2020-04-21T17:00:00,7,Liguria,914,94,1008,2455,3463,-33,95,2311,990,6764,34186,22670.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,36.0,28.0,95.0,33.0,1179.0,691.0,-61.0,9.33,29.11,8.06,13.75,-7.84,-0.94
2020-04-22T17:00:00,7,Liguria,860,92,952,2524,3476,13,154,2420,1022,6918,35990,23756.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-54.0,-56.0,109.0,32.0,1804.0,1086.0,69.0,9.66,27.39,8.54,14.18,-2.13,0.38
2020-04-23T17:00:00,7,Liguria,783,91,874,2592,3466,-10,131,2536,1047,7049,37842,25045.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-77.0,-78.0,116.0,25.0,1852.0,1289.0,68.0,10.41,25.22,7.07,10.16,-1.09,-0.29
2020-04-24T17:00:00,7,Liguria,760,87,847,2590,3437,-29,124,2660,1076,7173,39563,26040.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-23.0,-27.0,124.0,29.0,1721.0,995.0,-2.0,10.27,24.64,7.21,12.46,-4.4,-0.84
2020-04-25T17:00:00,7,Liguria,759,83,842,2591,3433,-4,128,2775,1093,7301,41125,26898.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-1.0,-5.0,115.0,17.0,1562.0,858.0,1.0,9.86,24.53,8.19,14.92,-4.6,-0.12
2020-04-26T17:00:00,7,Liguria,748,82,830,2650,3480,47,187,2894,1114,7488,42607,27852.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-11.0,-12.0,119.0,21.0,1482.0,954.0,59.0,9.88,23.85,12.62,19.6,-1.2,1.37
2020-04-27T17:00:00,7,Liguria,754,83,837,2743,3580,100,154,2934,1128,7642,44039,28739.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6.0,7.0,40.0,14.0,1432.0,887.0,93.0,9.92,23.38,10.75,17.36,1.22,2.87
2020-04-28T17:00:00,7,Liguria,718,81,799,2772,3571,-9,130,3060,1141,7772,45719,29794.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-36.0,-38.0,126.0,13.0,1680.0,1055.0,29.0,10.14,22.37,7.74,12.32,-2.41,-0.25
2020-04-29T17:00:00,7,Liguria,697,70,767,2809,3576,5,117,3161,1152,7889,47220,30669.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-21.0,-32.0,101.0,11.0,1501.0,875.0,37.0,9.13,21.45,7.79,13.37,-13.58,0.14
2020-04-30T17:00:00,7,Liguria,676,69,745,2806,3551,-25,104,3275,1167,7993,48762,31520.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-21.0,-22.0,114.0,15.0,1542.0,851.0,-3.0,9.26,20.98,6.74,12.22,-1.43,-0.7
2020-05-01T17:00:00,7,Liguria,666,68,734,2784,3518,-33,133,3424,1184,8126,51199,32794.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-10.0,-11.0,149.0,17.0,2437.0,1274.0,-22.0,9.26,20.86,5.46,10.44,-1.45,-0.93
2020-05-02T17:00:00,7,Liguria,647,68,715,2883,3598,80,186,3519,1195,8312,53202,34037.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-19.0,-19.0,95.0,11.0,2003.0,1243.0,99.0,9.51,19.87,9.29,14.96,0.0,2.27
2020-05-03T17:00:00,7,Liguria,627,68,695,2856,3551,-47,47,3599,1209,8359,54492,34613.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-20.0,-20.0,80.0,14.0,1290.0,576.0,-27.0,9.78,19.57,3.64,8.16,0.0,-1.31
2020-05-04T17:00:00,7,Liguria,606,72,678,2830,3508,-43,53,3683,1221,8412,56092,35443.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-21.0,-17.0,84.0,12.0,1600.0,830.0,-26.0,10.62,19.33,3.31,6.39,5.88,-1.21
2020-05-05T17:00:00,7,Liguria,583,68,651,2776,3427,-81,63,3816,1232,8475,57622,36150.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-23.0,-27.0,133.0,11.0,1530.0,707.0,-54.0,10.45,19.0,4.12,8.91,-5.56,-2.31
2020-05-06T17:00:00,7,Liguria,548,59,607,2699,3306,-121,76,4002,1243,8551,59693,37177.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,-35.0,-44.0,186.0,11.0,2071.0,1027.0,-77.0,9.72,18.36,3.67,7.4,-13.24,-3.53
2020-05-07T17:00:00,7,Liguria,525,57,582,2666,3248,-58,94,4143,1254,8645,61446,38071.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-23.0,-25.0,141.0,11.0,1753.0,894.0,-33.0,9.79,17.92,5.36,10.51,-3.39,-1.75
2020-05-08T17:00:00,7,Liguria,517,46,563,2613,3176,-72,78,4282,1265,8723,63531,39145.0,0.0,0.0,0.0,0.0,0.0,0,0,-11.0,-8.0,-19.0,139.0,11.0,2085.0,1074.0,-53.0,8.17,17.73,3.74,7.26,-19.3,-2.22
2020-05-09T17:00:00,7,Liguria,501,42,543,2439,2982,-194,15,4480,1276,8738,64926,39600.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-16.0,-20.0,198.0,11.0,1395.0,455.0,-174.0,7.73,18.21,1.08,3.3,-8.7,-6.11
2020-05-10T17:00:00,7,Liguria,481,41,522,2378,2900,-82,50,4607,1281,8788,67322,40751.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-20.0,-21.0,127.0,5.0,2396.0,1151.0,-61.0,7.85,18.0,2.09,4.34,-2.38,-2.75
2020-05-11T17:00:00,7,Liguria,484,38,522,2322,2844,-56,44,4695,1293,8832,68814,41535.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,3.0,0.0,88.0,12.0,1492.0,784.0,-56.0,7.28,18.35,2.95,5.61,-7.32,-1.93
2020-05-12T17:00:00,7,Liguria,447,35,482,2297,2779,-65,31,4783,1301,8863,70159,42200.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-37.0,-40.0,88.0,8.0,1345.0,665.0,-25.0,7.26,17.34,2.3,4.66,-7.89,-2.29
2020-05-13T17:00:00,7,Liguria,430,35,465,2253,2718,-61,67,4898,1314,8930,72174,43272.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-17.0,-17.0,115.0,13.0,2015.0,1072.0,-44.0,7.53,17.11,3.33,6.25,0.0,-2.2
2020-05-14T17:00:00,7,Liguria,408,35,443,2217,2660,-58,65,5006,1329,8995,74248,44390.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-22.0,-22.0,108.0,15.0,2074.0,1118.0,-36.0,7.9,16.65,3.13,5.81,0.0,-2.13
2020-05-15T17:00:00,7,Liguria,385,31,416,2187,2603,-57,65,5121,1336,9060,76012,45307.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-23.0,-27.0,115.0,7.0,1764.0,917.0,-30.0,7.45,15.98,3.68,7.09,-11.43,-2.14
2020-05-16T17:00:00,7,Liguria,369,26,395,2138,2533,-70,51,5232,1346,9111,78068,46304.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-16.0,-21.0,111.0,10.0,2056.0,997.0,-49.0,6.58,15.59,2.48,5.12,-16.13,-2.69
2020-05-17T17:00:00,7,Liguria,360,24,384,2072,2456,-77,48,5348,1355,9159,80154,47381.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-9.0,-11.0,116.0,9.0,2086.0,1077.0,-66.0,6.25,15.64,2.3,4.46,-7.69,-3.04
2020-05-18T17:00:00,7,Liguria,360,23,383,1956,2339,-117,32,5485,1367,9191,81485,47984.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,137.0,12.0,1331.0,603.0,-116.0,6.01,16.37,2.4,5.31,-4.17,-4.76
2020-05-19T17:00:00,7,Liguria,338,22,360,1904,2264,-75,66,5617,1376,9257,83593,49038.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-22.0,-23.0,132.0,9.0,2108.0,1054.0,-52.0,6.11,15.9,3.13,6.26,-4.35,-3.21
2020-05-20T17:00:00,7,Liguria,310,22,332,1846,2178,-86,32,5725,1386,9289,85140,49819.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-28.0,-28.0,108.0,10.0,1547.0,781.0,-58.0,6.63,15.24,2.07,4.1,0.0,-3.8
2020-05-21T17:00:00,7,Liguria,283,22,305,1770,2075,-103,55,5872,1397,9344,87011,50812.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-27.0,-27.0,147.0,11.0,1871.0,993.0,-76.0,7.21,14.7,2.94,5.54,0.0,-4.73
2020-05-22T17:00:00,7,Liguria,269,19,288,1620,1908,-167,45,6074,1407,9389,89529,51771.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-14.0,-17.0,202.0,10.0,2518.0,959.0,-150.0,6.6,15.09,1.79,4.69,-13.64,-8.05
2020-05-23T17:00:00,7,Liguria,247,20,267,1467,1734,-174,38,6279,1414,9427,91735,52664.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-22.0,-21.0,205.0,7.0,2206.0,893.0,-153.0,7.49,15.4,1.72,4.26,5.26,-9.12
2020-05-24T17:00:00,7,Liguria,247,18,265,1359,1624,-110,53,6437,1419,9480,93173,53230.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,0.0,-2.0,158.0,5.0,1438.0,566.0,-108.0,6.79,16.32,3.69,9.36,-10.0,-6.34
2020-05-25T17:00:00,7,Liguria,236,18,254,1302,1556,-68,17,6516,1425,9497,94472,53791.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-11.0,-11.0,79.0,6.0,1299.0,561.0,-57.0,7.09,16.32,1.31,3.03,0.0,-4.19
2020-05-26T17:00:00,7,Liguria,223,19,242,1196,1438,-118,53,6681,1431,9550,96678,54918.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-13.0,-12.0,165.0,6.0,2206.0,1127.0,-106.0,7.85,16.83,2.4,4.7,5.56,-7.58
2020-05-27T17:00:00,7,Liguria,205,14,219,1050,1269,-169,39,6882,1438,9589,98835,55899.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-18.0,-23.0,201.0,7.0,2157.0,981.0,-146.0,6.39,17.26,1.81,3.98,-26.32,-11.75
2020-05-28T17:00:00,7,Liguria,198,13,211,934,1145,-124,16,7015,1445,9605,100625,56739.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-7.0,-8.0,133.0,7.0,1790.0,840.0,-116.0,6.16,18.43,0.89,1.9,-7.14,-9.77
2020-05-29T17:00:00,7,Liguria,192,13,205,789,994,-151,14,7173,1452,9619,102173,57376.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,158.0,7.0,1548.0,637.0,-145.0,6.34,20.62,0.9,2.2,0.0,-13.19
2020-05-30T17:00:00,7,Liguria,186,9,195,586,781,-213,32,7411,1459,9651,104892,58665.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-6.0,-10.0,238.0,7.0,2719.0,1289.0,-203.0,4.62,24.97,1.18,2.48,-30.77,-21.43
2020-05-31T17:00:00,7,Liguria,195,8,203,466,669,-112,12,7529,1465,9663,106363,59374.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,9.0,8.0,118.0,6.0,1471.0,709.0,-120.0,3.94,30.34,0.82,1.69,-11.11,-14.34
2020-06-01T17:00:00,7,Liguria,191,7,198,413,611,-58,56,7641,1467,9719,107787,60117.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-4.0,-5.0,112.0,2.0,1424.0,743.0,-53.0,3.54,32.41,3.93,7.54,-12.5,-8.67
2020-06-02T17:00:00,7,Liguria,175,7,182,364,546,-65,15,7720,1468,9734,109060,60631.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-16.0,-16.0,79.0,1.0,1273.0,514.0,-49.0,3.85,33.33,1.18,2.92,0.0,-10.64
2020-06-03T17:00:00,7,Liguria,169,6,175,339,514,-32,17,7764,1473,9751,110006,61006.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,44.0,5.0,946.0,375.0,-25.0,3.43,34.05,1.8,4.53,-14.29,-5.86
2020-06-04T17:00:00,7,Liguria,149,6,155,239,394,-120,21,7899,1479,9772,111587,61688.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-20.0,-20.0,135.0,6.0,1581.0,682.0,-100.0,3.87,39.34,1.33,3.08,0.0,-23.35
